Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
354.2443,-5.625069E-10,-1.892519E-09,-4.385203E-10,0.00550379,False,0,-1.489451,-0.0110032,-3.18108,0.5036153,-0.3963386,0.7676507,False,0.1221026
354.2832,-5.584511E-10,-1.878874E-09,-4.353584E-10,0.005505238,False,0,-1.490092,-0.01057214,-3.18062,0.4872629,-0.3641673,0.7936983,False,0.1215587
354.3159,-1.580002E-09,-5.315817E-09,-1.231741E-09,0.005297235,False,0,-1.490505,-0.01030737,-3.18032,0.4604175,-0.3157064,0.8296658,False,0.1212227
354.3562,-4.056124E-09,-7.093681E-09,3.737232E-11,0.005224522,False,0,-1.490709,-0.01016897,-3.180253,0.4280746,-0.2634833,0.8644818,False,0.1210307
354.3989,-5.818447E-09,-1.017577E-08,5.361002E-11,0.005152361,False,0,-1.490692,-0.01014334,-3.180437,0.405222,-0.2218771,0.8868855,False,0.1209708
354.4403,-7.046232E-09,-1.232302E-08,6.492258E-11,0.005114069,False,0,-1.490716,-0.01014405,-3.180611,0.3850143,-0.1902632,0.9030858,False,0.1209189
354.4814,-6.853374E-09,-1.198574E-08,6.314563E-11,0.005119619,False,0,-1.490759,-0.01020914,-3.180829,0.3733558,-0.1722555,0.9115556,False,0.1209042
354.523,-4.582754E-09,-8.014694E-09,4.222458E-11,0.005200108,False,0,-1.490828,-0.01029021,-3.180999,0.3688938,-0.1653023,0.9146544,False,0.1209044
354.5655,-2.664148E-09,-4.65928E-09,2.454693E-11,0.005308591,False,0,-1.490924,-0.01033872,-3.181094,0.36684,-0.1620287,0.9160651,False,0.1208824
354.6067,-1.74459E-09,-3.051082E-09,1.607431E-11,0.005393264,False,0,-1.491015,-0.01039582,-3.18118,0.3639407,-0.1618318,0.9172556,False,0.1208726
354.648,-1.099708E-09,-1.923258E-09,1.013249E-11,0.005485559,False,0,-1.491121,-0.01043016,-3.18125,0.363154,-0.1605115,0.9177992,False,0.1208404
354.6912,-7.507613E-10,-1.312993E-09,6.917366E-12,0.005561901,False,0,-1.49129,-0.01052278,-3.181371,0.3607036,-0.1608981,0.9186973,False,0.12082
354.7361,-3.337672E-10,-5.837192E-10,3.075264E-12,0.00572403,False,0,-1.491573,-0.01073152,-3.181545,0.3544265,-0.162528,0.9208511,False,0.1208413
354.7751,-6.598491E-11,-1.153998E-10,6.079719E-13,0.006048234,False,0,-1.491676,-0.01085395,-3.181802,0.3492466,-0.1618146,0.9229534,False,0.1208445
354.8151,-2.469408E-11,-4.318703E-11,2.275264E-13,0.006244806,False,0,-1.491616,-0.01093405,-3.182201,0.3382719,-0.1578733,0.9277112,False,0.120848
354.8564,-1.245017E-11,-2.177387E-11,1.147134E-13,0.006381772,False,0,-1.491603,-0.01086289,-3.182583,0.3136816,-0.1449776,0.9383951,False,0.1207042
354.8986,-1.020408E-11,-1.784573E-11,9.401839E-14,0.006421561,False,0,-1.49195,-0.01065212,-3.183085,0.2673689,-0.1219828,0.9558421,False,0.1202589
354.94,-4.708738E-12,-1.389999E-11,-4.585556E-12,0.006479648,False,0,-1.492643,-0.01043469,-3.183541,0.2166911,-0.09766079,0.9713431,False,0.1196743
354.9821,-5.680155E-12,-8.507488E-12,-1.549989E-12,0.00655888,False,0,-1.493596,-0.01015872,-3.184036,0.1718252,-0.07624614,0.9821724,False,0.1189248
355.0232,-3.008439E-12,-4.505909E-12,-8.209368E-13,0.006685992,False,0,-1.494541,-0.009872973,-3.184598,0.1538492,-0.06798918,0.9857525,False,0.1181614
355.0659,-6.686667E-13,-1.0015E-12,-1.824644E-13,0.00698677,False,0,-1.495366,-0.009549558,-3.185108,0.1492982,-0.06572151,0.9866056,False,0.1174297
355.1077,-1.178816E-13,-1.765579E-13,-3.216729E-14,0.007333891,False,0,-1.495986,-0.009154022,-3.185559,0.1471029,-0.0637334,0.9870657,False,0.1167327
355.1483,-3.245421E-14,-4.86085E-14,-8.85604E-15,0.007591861,False,0,-1.496302,-0.008767188,-3.185922,0.1454355,-0.06226532,0.9874065,False,0.1161853
355.1891,-4.200445E-14,-5.459927E-14,-2.064046E-14,0.007552664,False,0,-1.496382,-0.008368313,-3.186362,0.1438904,-0.06202953,0.9876477,False,0.115707
355.2294,-1.798517E-13,-2.337794E-13,-8.83769E-14,0.007261793,False,0,-1.496226,-0.008113921,-3.186577,0.1436302,-0.06188549,0.9876946,False,0.1154993
355.2711,-8.221645E-13,-1.068686E-12,-4.040014E-13,0.006957831,False,0,-1.495854,-0.007883489,-3.186937,0.1445148,-0.06412489,0.9874226,False,0.1153726
355.3243,-6.826356E-12,-8.873204E-12,-3.354386E-12,0.00653451,False,0,-1.49539,-0.007704437,-3.187237,0.1474472,-0.06494292,0.9869356,False,0.1153443
355.3569,-5.678692E-11,-7.381419E-11,-2.790438E-11,0.006110807,False,0,-1.495137,-0.007672608,-3.187346,0.1480627,-0.0655283,0.9868047,False,0.1153989
355.402,-1.344032E-10,-1.747033E-10,-6.604404E-11,0.005938499,False,0,-1.49478,-0.007631958,-3.187496,0.1514133,-0.06601614,0.9862636,False,0.1154821
355.439,-4.176041E-10,-5.428206E-10,-2.052054E-10,0.005711761,False,0,-1.494695,-0.007626474,-3.187513,0.1523529,-0.0652822,0.9861677,False,0.1155093
355.481,-5.359862E-10,-6.96699E-10,-2.63377E-10,0.005661846,False,0,-1.494564,-0.007477701,-3.187514,0.1569091,-0.06122123,0.9857137,False,0.1154319
355.5229,-1.421421E-09,-1.847626E-09,-6.984684E-10,0.005466786,False,0,-1.494558,-0.007269204,-3.187507,0.1622801,-0.05659751,0.9851202,False,0.1152508
355.564,-3.408361E-09,-4.430341E-09,-1.674826E-09,0.005291871,False,0,-1.494455,-0.006979764,-3.18739,0.1685141,-0.05145225,0.9843554,False,0.1150604
355.6071,-1.585251E-08,-2.06058E-08,-7.789724E-09,0.004984451,False,0,-1.494417,-0.006788194,-3.187163,0.1645639,-0.04484663,0.9853464,False,0.1149514
355.6507,-4.233216E-08,-5.502525E-08,-2.08015E-08,0.004788008,False,0,-1.494467,-0.006670177,-3.186933,0.1430675,-0.03430802,0.9891181,False,0.1148719
355.6919,-6.119922E-08,-7.954951E-08,-3.007254E-08,0.00471429,False,0,-1.494446,-0.006519854,-3.186951,0.1310499,-0.02790914,0.9909828,False,0.1147442
355.732,-1.172659E-07,-1.524275E-07,-5.762301E-08,0.004584228,False,0,-1.494476,-0.006366313,-3.187125,0.1288788,-0.02578431,0.9913251,False,0.1145611
355.7751,-1.843023E-07,-2.395644E-07,-9.056384E-08,0.004493801,False,0,-1.494516,-0.006161869,-3.187486,0.1269012,-0.0241781,0.9916207,False,0.1142921
355.8166,-2.843777E-07,-3.696469E-07,-1.397397E-07,0.004407056,False,0,-1.49439,-0.005932868,-3.1878,0.1255675,-0.02157904,0.9918504,False,0.1140817
355.858,-7.323536E-07,-9.519462E-07,-3.598695E-07,0.004217864,False,0,-1.494148,-0.005743563,-3.188139,0.1240246,-0.01963801,0.9920848,False,0.1139526
355.9125,-1.974895E-06,-2.567057E-06,-9.704388E-07,0.004019462,False,0,-1.493749,-0.005401671,-3.188672,0.1144108,-0.01325921,0.993345,False,0.113722
