X,Y,Z
-1.455033,-0.05752762,-3.155112
-1.456115,-0.04452728,-3.153475
-1.455823,-0.04754059,-3.153762
-1.455618,-0.05060379,-3.154261
-1.455505,-0.05369983,-3.154979
-1.455487,-0.05681103,-3.155919
-1.455292,-0.05873933,-3.156081
-1.4562,-0.04577853,-3.154064
-1.455949,-0.04878588,-3.154439
-1.455785,-0.05183583,-3.155028
-1.455714,-0.05491113,-3.155836
-1.45574,-0.05799393,-3.156866
-1.455569,-0.05991915,-3.157085
-1.456304,-0.04701106,-3.154689
-1.456092,-0.05000939,-3.155152
-1.45597,-0.053043,-3.15583
-1.455942,-0.05609443,-3.156726
-1.456011,-0.0591457,-3.157845
-1.455866,-0.06106587,-3.15812
-1.456427,-0.04822363,-3.155349
-1.456255,-0.0512099,-3.1559
-1.456174,-0.05422406,-3.156665
-1.456188,-0.05724853,-3.15765
-1.4563,-0.06026516,-3.158856
-1.456181,-0.06217834,-3.159188
-1.456567,-0.04941501,-3.156043
-1.456435,-0.05238617,-3.156681
-1.456396,-0.05537783,-3.157534
-1.456452,-0.05837225,-3.158605
-1.456608,-0.06135118,-3.159898
-1.456514,-0.0632554,-3.160285
-1.456725,-0.05058397,-3.156771
-1.456634,-0.053537,-3.157495
-1.456636,-0.05650312,-3.158434
-1.456735,-0.05946445,-3.159592
-1.456933,-0.06240264,-3.160969
-1.456865,-0.06429598,-3.161412
-1.4569,-0.05172934,-3.157532
-1.45685,-0.05466124,-3.158341
-1.456894,-0.0575988,-3.159366
-1.457035,-0.06052402,-3.160608
-1.457276,-0.06341848,-3.16207
-1.457234,-0.06529902,-3.162567
-1.457094,-0.05284994,-3.158324
-1.457084,-0.05575772,-3.159218
-1.457169,-0.05866374,-3.160328
-1.457352,-0.06154988,-3.161654
-1.457636,-0.06439767,-3.163197
-1.45762,-0.06626349,-3.163749
-1.457304,-0.05394464,-3.159148
-1.457335,-0.05682535,-3.160126
-1.457462,-0.05969686,-3.161319
-1.457687,-0.06254099,-3.162727
-1.458013,-0.06533922,-3.164351
-1.458023,-0.0671884,-3.164957
-1.457532,-0.05501232,-3.160003
-1.457603,-0.05786303,-3.161063
-1.457771,-0.06069712,-3.162338
-1.458038,-0.06349633,-3.163827
-1.458406,-0.06624215,-3.16553
-1.458442,-0.06807284,-3.166189
-1.457777,-0.0560519,-3.160887
-1.457888,-0.0588697,-3.162029
-1.458097,-0.06166349,-3.163385
-1.458406,-0.06441495,-3.164953
-1.458816,-0.06710556,-3.166733
-1.458878,-0.06891589,-3.167445
-1.458038,-0.05706232,-3.161799
-1.45819,-0.05984435,-3.163023
-1.45844,-0.06259498,-3.164457
-1.458789,-0.06529589,-3.166103
-1.45924,-0.06792856,-3.167959
-1.459328,-0.0697167,-3.168722
-1.458315,-0.05804254,-3.16274
-1.458508,-0.06078599,-3.164042
-1.458798,-0.06349067,-3.165555
-1.459189,-0.06613827,-3.167277
-1.45968,-0.06871033,-3.169206
-1.459794,-0.07047443,-3.170021
-1.458609,-0.05899159,-3.163707
-1.458842,-0.06169363,-3.165087
-1.459173,-0.06434963,-3.166677
-1.459603,-0.06694124,-3.168473
-1.460135,-0.06945006,-3.170473
-1.460275,-0.07118834,-3.171338
-1.458919,-0.05990848,-3.1647
-1.459191,-0.0625664,-3.166157
-1.459562,-0.06517099,-3.167821
-1.460033,-0.06770396,-3.16969
-1.460604,-0.07014699,-3.17176
-1.460769,-0.07185771,-3.172674
-1.459244,-0.0607923,-3.165718
-1.459556,-0.06340337,-3.16725
-1.459966,-0.06595391,-3.168987
-1.460476,-0.06842568,-3.170926
-1.461087,-0.07080045,-3.173064
-1.461277,-0.07248182,-3.174026
-1.459584,-0.06164213,-3.166759
-1.459935,-0.0642037,-3.168365
-1.460385,-0.0666976,-3.170173
-1.460934,-0.06910565,-3.172181
-1.461583,-0.07140972,-3.174384
-1.461798,-0.07306007,-3.175394
-1.459939,-0.0624571,-3.167823
-1.460329,-0.06496659,-3.169501
-1.460817,-0.0674013,-3.171379
-1.461405,-0.06974319,-3.173453
-1.462092,-0.07197422,-3.175719
-1.462332,-0.07359185,-3.176775
-1.460308,-0.06323642,-3.168909
-1.460737,-0.06569123,-3.170657
-1.461263,-0.06806429,-3.172603
-1.461889,-0.07033762,-3.174742
-1.462613,-0.07249336,-3.177068
-1.462878,-0.07407663,-3.178169
-1.460692,-0.06397925,-3.170015
-1.461158,-0.06637692,-3.171832
-1.461723,-0.06868592,-3.173843
-1.462385,-0.07088837,-3.176044
-1.463146,-0.07296661,-3.178429
-1.463435,-0.07451392,-3.179574
-1.461089,-0.06468487,-3.171141
-1.461593,-0.06702295,-3.173024
-1.462194,-0.06926553,-3.175099
-1.462893,-0.07139488,-3.17736
-1.46369,-0.07339352,-3.1798
-1.464003,-0.07490327,-3.18099
-1.461499,-0.06535254,-3.172285
-1.462041,-0.06762865,-3.174233
-1.462679,-0.06980253,-3.176369
-1.463413,-0.07185661,-3.178688
-1.464244,-0.07377361,-3.181182
-1.464581,-0.07524429,-3.182412
-1.461923,-0.0659816,-3.173446
-1.4625,-0.06819343,-3.175457
-1.463174,-0.07029638,-3.177652
-1.463944,-0.07227311,-3.180026
-1.464809,-0.07410652,-3.182571
-1.46517,-0.07553662,-3.183842
-1.462358,-0.0665714,-3.174623
-1.462972,-0.06871668,-3.176694
-1.463681,-0.0707466,-3.178947
-1.464485,-0.07264395,-3.181374
-1.465383,-0.0743919,-3.183967
-1.465767,-0.07577997,-3.185277
-1.462806,-0.06712133,-3.175814
-1.463455,-0.06919791,-3.177945
-1.464198,-0.07115269,-3.180252
-1.465036,-0.07296876,-3.182729
-1.465966,-0.07462947,-3.185368
-1.466373,-0.0759741,-3.186716
-1.463265,-0.06763083,-3.17702
-1.463949,-0.06963659,-3.179206
-1.464726,-0.07151428,-3.181566
-1.465596,-0.07324718,-3.184091
-1.466557,-0.07481898,-3.186772
-1.466986,-0.0761188,-3.188158
-1.463736,-0.06809942,-3.178237
-1.464453,-0.07003229,-3.180478
-1.465263,-0.07183099,-3.182887
-1.466165,-0.07347897,-3.185458
-1.467156,-0.07496025,-3.188179
-1.467607,-0.07621393,-3.1896
-1.464216,-0.06852657,-3.179465
-1.464967,-0.07038463,-3.181758
-1.465809,-0.07210246,-3.184215
-1.466742,-0.07366387,-3.186828
-1.467762,-0.07505311,-3.189588
-1.468235,-0.07625939,-3.191042
-1.464707,-0.06891189,-3.180703
-1.46549,-0.07069322,-3.183046
-1.466364,-0.07232846,-3.185548
-1.467326,-0.07380169,-3.188201
-1.468375,-0.07509749,-3.190995
-1.468868,-0.07625514,-3.192482
-1.465208,-0.06925497,-3.18195
-1.466023,-0.07095774,-3.18434
-1.466927,-0.07250874,-3.186884
-1.467918,-0.0738923,-3.189575
-1.468994,-0.07509334,-3.192401
-1.469507,-0.07620117,-3.193918
-1.465718,-0.06955545,-3.183204
-1.466563,-0.07117796,-3.185638
-1.467497,-0.07264313,-3.188223
-1.468516,-0.07393558,-3.190948
-1.469617,-0.07504066,-3.193803
-1.470151,-0.07609756,-3.195349
-1.466236,-0.06981302,-3.184464
-1.467111,-0.07135363,-3.18694
-1.468073,-0.07273147,-3.189562
-1.469119,-0.07393155,-3.19232
-1.470246,-0.07493951,-3.1952
-1.470799,-0.07594439,-3.196774
-1.466762,-0.07002746,-3.185728
-1.467667,-0.07148457,-3.188245
-1.468656,-0.07277369,-3.190901
-1.469728,-0.07388014,-3.193687
-1.470878,-0.07478998,-3.196591
-1.47145,-0.07574183,-3.198191
-1.467296,-0.07019851,-3.186996
-1.468228,-0.07157065,-3.18955
-1.469244,-0.07276975,-3.192239
-1.470341,-0.07378145,-3.195051
-1.471514,-0.07459224,-3.197975
-1.472104,-0.07549008,-3.1996
-1.467837,-0.07032601,-3.188267
-1.468796,-0.07161178,-3.190855
-1.469838,-0.07271963,-3.193572
-1.470958,-0.07363557,-3.196408
-1.472152,-0.07434647,-3.199349
-1.47276,-0.0751894,-3.200997
-1.468384,-0.07040983,-3.189537
-1.46937,-0.07160795,-3.192158
-1.470436,-0.0726234,-3.194902
-1.471578,-0.07344263,-3.197758
-1.472792,-0.07405294,-3.200713
-1.473417,-0.07484008,-3.202382
-1.468937,-0.07044989,-3.190808
-1.469948,-0.07155912,-3.193457
-1.471037,-0.07248116,-3.196225
-1.472201,-0.07320286,-3.199099
-1.473434,-0.07371192,-3.202065
-1.474075,-0.07444251,-3.203753
-1.469495,-0.07044615,-3.192076
-1.47053,-0.07146535,-3.194752
-1.471642,-0.07229304,-3.197541
-1.472825,-0.07291646,-3.20043
-1.474077,-0.07332379,-3.203404
-1.474733,-0.07399707,-3.20511
-1.470058,-0.0703986,-3.193342
-1.471116,-0.07132674,-3.196042
-1.472249,-0.07205925,-3.198848
-1.473451,-0.07258376,-3.201749
-1.474719,-0.07288894,-3.204728
-1.475391,-0.0735042,-3.20645
-1.470625,-0.07030729,-3.194603
-1.471706,-0.07114344,-3.197324
-1.472858,-0.07178,-3.200146
-1.474078,-0.07220509,-3.203055
-1.475361,-0.0724078,-3.206037
-1.476047,-0.07296443,-3.207772
-1.471196,-0.07017233,-3.195859
-1.472297,-0.07091563,-3.198598
-1.473469,-0.07145561,-3.201432
-1.474705,-0.07178082,-3.204347
-1.476002,-0.07188085,-3.207328
-1.476701,-0.07237829,-3.209076
-1.47177,-0.06999384,-3.197108
-1.472891,-0.07064354,-3.199862
-1.47408,-0.07108638,-3.202706
-1.475331,-0.07131139,-3.205624
-1.47664,-0.07130866,-3.208601
-1.477353,-0.07174639,-3.210359
-1.472346,-0.06977202,-3.198348
-1.473486,-0.07032745,-3.201116
-1.474691,-0.0706727,-3.203966
-1.475956,-0.07079729,-3.206883
-1.477277,-0.07069177,-3.209853
-1.478001,-0.07106937,-3.211621
-1.472924,-0.06950707,-3.199579
-1.474081,-0.06996766,-3.202357
-1.475301,-0.07021499,-3.20521
-1.476579,-0.07023901,-3.208125
-1.47791,-0.07003085,-3.211085
-1.478646,-0.07034791,-3.212859
-1.473503,-0.06919929,-3.200799
-1.474677,-0.06956457,-3.203585
-1.475911,-0.06971371,-3.206439
-1.4772,-0.06963716,-3.209347
-1.478539,-0.06932653,-3.212294
-1.479286,-0.06958274,-3.214074
-1.474083,-0.06884896,-3.202008
-1.475272,-0.06911859,-3.204798
-1.476519,-0.06916938,-3.207649
-1.477818,-0.06899232,-3.210549
-1.479164,-0.06857955,-3.21348
-1.479921,-0.06877465,-3.215263
-1.474663,-0.06845646,-3.203203
-1.475866,-0.06863014,-3.205994
-1.477124,-0.06858253,-3.208841
-1.478432,-0.06830517,-3.211728
-1.479783,-0.06779068,-3.21464
-1.480549,-0.06792447,-3.216425
-1.475242,-0.06802218,-3.204384
-1.476458,-0.06809975,-3.207174
-1.477726,-0.0679538,-3.210013
-1.479041,-0.06757638,-3.212885
-1.480397,-0.06696071,-3.215775
-1.481172,-0.06703303,-3.21756
-1.47582,-0.06754658,-3.20555
-1.477047,-0.06752793,-3.208335
-1.478325,-0.0672838,-3.211163
-1.479646,-0.06680672,-3.214018
-1.481004,-0.06609047,-3.216882
-1.481787,-0.06610128,-3.218665
-1.476397,-0.0670301,-3.206698
-1.477634,-0.06691528,-3.209477
-1.478919,-0.0665732,-3.212291
-1.480245,-0.06599694,-3.215125
-1.481605,-0.06518086,-3.217962
-1.482394,-0.06513015,-3.219741
-1.476971,-0.06647331,-3.207829
-1.478217,-0.06626243,-3.210598
-1.479508,-0.06582274,-3.213395
-1.480837,-0.06514791,-3.216205
-1.482198,-0.06423282,-3.219012
-1.482993,-0.06412061,-3.220785
-1.477542,-0.06587677,-3.208941
-1.478796,-0.06557002,-3.211696
-1.480092,-0.06503319,-3.214474
-1.481423,-0.06426045,-3.217258
-1.482783,-0.06324729,-3.220031
-1.483583,-0.06307372,-3.221797
-1.47811,-0.06524107,-3.210032
-1.479371,-0.06483877,-3.212772
-1.48067,-0.06420534,-3.215528
-1.482002,-0.06333549,-3.218283
-1.483359,-0.06222527,-3.221019
-1.484163,-0.06199051,-3.222776
-1.478674,-0.06456684,-3.211102
-1.47994,-0.06406943,-3.213824
-1.481241,-0.06334003,-3.216555
-1.482572,-0.06237395,-3.219277
-1.483925,-0.06116782,-3.221974
-1.484734,-0.06087211,-3.22372
-1.479233,-0.06385481,-3.21215
-1.480503,-0.06326278,-3.214851
-1.481805,-0.06243816,-3.217553
-1.483134,-0.06137684,-3.220241
-1.484482,-0.06007601,-3.222896
-1.485293,-0.05971965,-3.224629
-1.479787,-0.06310567,-3.213174
-1.48106,-0.06241962,-3.215851
-1.482362,-0.06150062,-3.218523
-1.483687,-0.06034513,-3.221173
-1.485028,-0.05895094,-3.223784
-1.485841,-0.05853429,-3.225502
-1.480336,-0.06232021,-3.214174
-1.481609,-0.06154083,-3.216824
-1.48291,-0.06052839,-3.219463
-1.48423,-0.0592799,-3.222073
-1.485563,-0.05779376,-3.224636
-1.486377,-0.05731725,-3.226338
-1.480878,-0.0614992,-3.215148
-1.482151,-0.06062729,-3.217769
-1.483449,-0.05952244,-3.220372
-1.484763,-0.05818223,-3.222939
-1.486086,-0.05660565,-3.225452
-1.486901,-0.05606976,-3.227136
-1.481413,-0.0606435,-3.216095
-1.482685,-0.05967994,-3.218685
-1.483978,-0.05848379,-3.221249
-1.485285,-0.05705323,-3.22377
-1.486597,-0.05538782,-3.226231
-1.487411,-0.05479309,-3.227896
-1.481941,-0.05975396,-3.217016
-1.48321,-0.05869975,-3.219571
-1.484498,-0.05741352,-3.222093
-1.485795,-0.05589405,-3.224566
-1.487096,-0.0541415,-3.226973
-1.487909,-0.05348855,-3.228616
-1.48246,-0.05883151,-3.217907
-1.483726,-0.05768768,-3.220425
-1.485006,-0.0563127,-3.222904
-1.486294,-0.05470588,-3.225327
-1.487581,-0.05286797,-3.227675
-1.488392,-0.05215745,-3.229295
-1.482972,-0.05787705,-3.21877
-1.484232,-0.05664481,-3.221248
-1.485504,-0.05518246,-3.22368
-1.486781,-0.0534899,-3.22605
-1.488053,-0.05156851,-3.228339
-1.488861,-0.05080114,-3.229934
-1.483474,-0.05689159,-3.219602
-1.484728,-0.05557217,-3.222038
-1.485991,-0.05402394,-3.224422
-1.487254,-0.05224739,-3.226735
-1.488511,-0.05024445,-3.228962
-1.489314,-0.04942102,-3.230531
-1.483967,-0.05587611,-3.220403
-1.485213,-0.05447087,-3.222795
-1.486465,-0.05283832,-3.225127
-1.487714,-0.05097958,-3.227383
-1.488954,-0.04889714,-3.229545
-1.489753,-0.04801849,-3.231086
-1.48445,-0.05483164,-3.221172
-1.485687,-0.053342,-3.223517
-1.486927,-0.05162681,-3.225795
-1.488161,-0.04968776,-3.227991
-1.489381,-0.04752795,-3.230087
-1.490175,-0.04659496,-3.231598
-1.484923,-0.05375927,-3.221909
-1.486149,-0.05218672,-3.224204
-1.487375,-0.05039064,-3.226426
-1.488593,-0.04837326,-3.22856
-1.489794,-0.04613826,-3.230587
-1.490581,-0.0451519,-3.232067
-1.485384,-0.05266006,-3.222612
-1.486599,-0.05100624,-3.224855
-1.487811,-0.04913107,-3.22702
-1.48901,-0.04703741,-3.229088
-1.49019,-0.04472951,-3.231045
-1.49097,-0.04369076,-3.232492
-1.485834,-0.05153513,-3.223281
-1.487037,-0.04980171,-3.22547
-1.488232,-0.04784937,-3.227574
-1.489413,-0.04568157,-3.229576
-1.49057,-0.0433031,-3.23146
-1.491343,-0.04221303,-3.232873
-1.486272,-0.05038565,-3.223915
-1.487461,-0.04857438,-3.226048
-1.488639,-0.04654687,-3.22809
-1.489799,-0.04430711,-3.230023
-1.490934,-0.04186051,-3.231832
-1.491698,-0.04072022,-3.23321
-1.486698,-0.04921277,-3.224514
-1.487871,-0.04732549,-3.226588
-1.489031,-0.04522486,-3.228565
-1.49017,-0.04291544,-3.230428
-1.49128,-0.04040319,-3.232161
-1.492034,-0.03921385,-3.233502
-1.487111,-0.04801768,-3.225077
-1.488268,-0.04605633,-3.227091
-1.489409,-0.04388472,-3.229001
-1.490525,-0.04150797,-3.230791
-1.491609,-0.03893262,-3.232445
-1.492353,-0.03769545,-3.233748
-1.487511,-0.04680161,-3.225603
-1.48865,-0.04476817,-3.227554
-1.48977,-0.04252778,-3.229396
-1.490863,-0.04008614,-3.231112
-1.49192,-0.03745031,-3.232686
-1.492653,-0.03616655,-3.233949
-1.487897,-0.04556578,-3.226092
-1.489018,-0.04346232,-3.227979
-1.490116,-0.04115544,-3.22975
-1.491184,-0.03865139,-3.231389
-1.492213,-0.03595776,-3.232882
-1.492935,-0.03462872,-3.234104
-1.488269,-0.04431146,-3.226543
-1.48937,-0.04214013,-3.228364
-1.490445,-0.0397691,-3.230062
-1.491487,-0.03720517,-3.231624
-1.492488,-0.03445648,-3.233034
-1.493197,-0.03308351,-3.234214
-1.488627,-0.04303993,-3.226957
-1.489707,-0.04080292,-3.228708
-1.490758,-0.03837016,-3.230333
-1.491773,-0.03574897,-3.231815
-1.492744,-0.03294802,-3.233141
-1.49344,-0.03153252,-3.234278
-1.48897,-0.04175247,-3.227331
-1.490028,-0.03945206,-3.229013
-1.491054,-0.03696004,-3.230562
-1.492041,-0.03428426,-3.231963
-1.492981,-0.0314339,-3.233203
-1.493663,-0.0299773,-3.234295
-1.489298,-0.04045039,-3.227667
-1.490333,-0.03808893,-3.229277
-1.491333,-0.03554018,-3.230748
-1.492291,-0.03281252,-3.232068
-1.493199,-0.02991565,-3.23322
-1.493866,-0.02841945,-3.234267
-1.489611,-0.03913502,-3.227964
-1.490621,-0.0367149,-3.2295
-1.491594,-0.03411203,-3.230893
-1.492522,-0.03133527,-3.232128
-1.493397,-0.02839483,-3.233192
-1.49405,-0.02686054,-3.234193
-1.489907,-0.0378077,-3.22822
-1.490893,-0.03533139,-3.229682
-1.491838,-0.03267702,-3.230994
-1.492735,-0.02985399,-3.232145
-1.493576,-0.02687298,-3.23312
-1.494213,-0.02530215,-3.234072
-1.490188,-0.03646977,-3.228438
-1.491147,-0.03393979,-3.229822
-1.492063,-0.03123664,-3.231054
-1.492928,-0.02837021,-3.232118
-1.493735,-0.02535165,-3.233003
-1.494355,-0.0237459,-3.233906
-1.490453,-0.0351226,-3.228615
-1.491385,-0.03254153,-3.229921
-1.492271,-0.02979234,-3.23107
-1.493103,-0.02688542,-3.232047
-1.493875,-0.02383238,-3.232841
-1.494477,-0.02219334,-3.233695
-1.490701,-0.03376756,-3.228752
-1.491604,-0.03113802,-3.229979
-1.492459,-0.02834559,-3.231044
-1.493258,-0.02540113,-3.231933
-1.493994,-0.02231673,-3.232634
-1.494579,-0.02064605,-3.233438
-1.490932,-0.03240603,-3.228848
-1.491807,-0.02973069,-3.229995
-1.49263,-0.02689786,-3.230975
-1.493394,-0.02391886,-3.231775
-1.494093,-0.02080624,-3.232383
-1.494659,-0.01910563,-3.233136
-1.491146,-0.03103939,-3.228904
-1.49199,-0.02832097,-3.229969
-1.492781,-0.02545061,-3.230863
-1.49351,-0.02244012,-3.231573
-1.494172,-0.01930242,-3.232088
-1.494719,-0.01757362,-3.232789
-1.491342,-0.02966903,-3.22892
-1.492156,-0.0269103,-3.229902
-1.492913,-0.02400535,-3.230709
-1.493607,-0.02096641,-3.231328
-1.49423,-0.01780684,-3.231749
-1.494758,-0.01605159,-3.232397
-1.491522,-0.02829635,-3.228895
-1.492304,-0.0255001,-3.229793
-1.493027,-0.02256351,-3.230512
-1.493684,-0.01949922,-3.23104
-1.494268,-0.016321,-3.231367
-1.494776,-0.01454109,-3.231962
-1.491683,-0.02692274,-3.228829
-1.492433,-0.02409183,-3.229643
-1.493121,-0.02112659,-3.230274
-1.493741,-0.01804005,-3.23071
-1.494285,-0.0148464,-3.230942
-1.494772,-0.01304365,-3.231483
-1.491827,-0.02554959,-3.228723
-1.492543,-0.02268691,-3.229451
-1.493196,-0.01969601,-3.229993
-1.493778,-0.01659039,-3.230337
-1.494282,-0.01338455,-3.230474
-1.494748,-0.0115608,-3.23096
-1.491952,-0.02417831,-3.228577
-1.492635,-0.02128676,-3.229219
-1.493251,-0.01827326,-3.229671
-1.493794,-0.0151517,-3.229923
-1.494258,-0.01193695,-3.229965
-1.494703,-0.01009404,-3.230396
-1.49206,-0.0228103,-3.228391
-1.492708,-0.0198928,-3.228945
-1.493287,-0.01685978,-3.229307
-1.493791,-0.01372546,-3.229466
-1.494214,-0.01050506,-3.229413
-1.494637,-0.008644864,-3.229789
-1.492149,-0.02144692,-3.228164
-1.492762,-0.01850647,-3.228631
-1.493304,-0.015457,-3.228903
-1.493768,-0.01231311,-3.228969
-1.49415,-0.009090345,-3.228821
-1.49455,-0.007214759,-3.229141
-1.49222,-0.0200896,-3.227898
-1.492797,-0.01712918,-3.228277
-1.493301,-0.01406636,-3.228458
-1.493725,-0.01091608,-3.228431
-1.494065,-0.007694226,-3.228188
-1.494442,-0.00580515,-3.228451
-1.492273,-0.01873969,-3.227592
-1.492813,-0.01576231,-3.227883
-1.493278,-0.01268926,-3.227973
-1.493662,-0.009535816,-3.227853
-1.49396,-0.006318145,-3.227515
-1.494314,-0.004417501,-3.227722
-1.492307,-0.01739858,-3.227247
-1.49281,-0.01440727,-3.22745
-1.493237,-0.0113271,-3.227448
-1.49358,-0.0081737,-3.227235
-1.493834,-0.00496348,-3.226804
-1.494165,-0.003053226,-3.226954
-1.492323,-0.01606761,-3.226864
-1.492789,-0.01306541,-3.226977
-1.493175,-0.00998129,-3.226885
-1.493477,-0.006831124,-3.226579
-1.493689,-0.003631622,-3.226053
-1.493996,-0.001713678,-3.226147
-1.49232,-0.01474817,-3.226442
-1.492748,-0.01173813,-3.226466
-1.493094,-0.00865316,-3.226283
-1.493355,-0.005509444,-3.225885
-1.493524,-0.002323925,-3.225266
-1.493807,-0.0004002526,-3.225302
-1.492299,-0.01344157,-3.225981
-1.492688,-0.01042676,-3.225917
-1.492995,-0.007344101,-3.225643
-1.493213,-0.004210033,-3.225153
-1.493339,-0.001041718,-3.224441
-1.493597,0.0008857399,-3.224421
-1.492259,-0.01214916,-3.225484
-1.492609,-0.009132646,-3.22533
-1.492875,-0.006055422,-3.224966
-1.493052,-0.002934173,-3.224384
-1.493135,0.0002136976,-3.22358
-1.493368,0.002142966,-3.223503
-1.492201,-0.01087224,-3.224949
-1.492512,-0.007857084,-3.224707
-1.492737,-0.004788429,-3.224252
-1.492872,-0.00168319,-3.22358
-1.492911,0.001441039,-3.222685
-1.493119,0.003370166,-3.222551
-1.492124,-0.009612106,-3.224378
-1.492396,-0.006601382,-3.224047
-1.49258,-0.003544405,-3.223503
-1.492672,-0.0004583523,-3.22274
-1.492668,0.002639063,-3.221755
-1.492851,0.004566066,-3.221564
-1.492029,-0.008370064,-3.223771
-1.492261,-0.005366825,-3.223351
-1.492404,-0.002324656,-3.222718
-1.492454,0.000739105,-3.221866
-1.492406,0.003806539,-3.220792
-1.492564,0.005729489,-3.220545
-1.491916,-0.007147349,-3.223128
-1.492108,-0.004154667,-3.222621
-1.49221,-0.001130387,-3.2219
-1.492217,0.001907952,-3.220959
-1.492126,0.004942305,-3.219796
-1.492258,0.006859228,-3.219493
-1.491785,-0.005945235,-3.222451
-1.491937,-0.002966128,-3.221857
-1.491997,3.71635E-05,-3.221048
-1.491962,0.003046997,-3.220019
-1.491828,0.006045178,-3.21877
-1.491934,0.007954128,-3.21841
-1.491636,-0.004764915,-3.22174
-1.491747,-0.00180243,-3.221059
-1.491766,0.001176842,-3.220163
-1.491688,0.004155099,-3.219048
-1.491511,0.007114068,-3.217713
-1.491592,0.009013101,-3.217298
-1.491469,-0.003607593,-3.220996
-1.49154,-0.0006647483,-3.220229
-1.491517,0.00228747,-3.219247
-1.491397,0.005231127,-3.218046
-1.491177,0.008147843,-3.216627
-1.491232,0.01003502,-3.216157
-1.491284,-0.002474464,-3.220219
-1.491315,0.0004457384,-3.219367
-1.49125,0.003367908,-3.2183
-1.491088,0.006273977,-3.217016
-1.490825,0.009145476,-3.215513
-1.490854,0.0110189,-3.214988
-1.491083,-0.001366682,-3.219411
-1.491072,0.001527935,-3.218474
-1.490966,0.004417084,-3.217323
-1.490762,0.0072826,-3.215956
-1.490457,0.01010597,-3.214372
-1.49046,0.01196372,-3.213793
-1.490863,-0.0002853572,-3.218571
-1.490812,0.002580732,-3.217552
-1.490665,0.005433902,-3.216318
-1.490419,0.008255936,-3.214869
-1.490072,0.01102832,-3.213205
-1.490049,0.01286851,-3.212573
-1.490627,0.0007683933,-3.217702
-1.490535,0.003603041,-3.2166
-1.490347,0.006417342,-3.215285
-1.490059,0.009193033,-3.213756
-1.48967,0.01191162,-3.212014
-1.489621,0.01373237,-3.211329
-1.490374,0.001793541,-3.216804
-1.490242,0.004593827,-3.215621
-1.490013,0.007366396,-3.214225
-1.489684,0.01009293,-3.212618
-1.489253,0.01275492,-3.2108
-1.489178,0.0145544,-3.210062
-1.490105,0.002788991,-3.215877
-1.489932,0.005552098,-3.214614
-1.489662,0.008280106,-3.21314
-1.489292,0.01095471,-3.211456
-1.488821,0.0135574,-3.209563
