Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
711.04,-0.904269,-0.1362428,0.4046348,0,0,0,0.0196821,30.6898,False,0,-1.47112,0.02263051,-3.215783,-0.09970292,-0.1614164,0.9818371,False,0.1020555
711.0734,-0.9042683,-0.1362427,0.4046345,0,0,0,0.01946921,30.62636,False,0,-1.471748,0.02257079,-3.215979,-0.1008687,-0.16246,0.9815459,False,0.1016688
711.1058,-0.9042662,-0.1362424,0.4046336,0,0,0,0.01898908,30.6982,False,0,-1.472864,0.02252382,-3.216191,-0.1011862,-0.1630367,0.9814175,False,0.1009369
711.1422,-0.9042567,-0.1362409,0.4046293,0,0,0,0.01800028,30.71912,False,0,-1.473709,0.02250367,-3.216335,-0.1005446,-0.1630752,0.9814771,False,0.1003763
711.1769,-0.90424,-0.1362384,0.4046219,0,0,0,0.01725543,30.68242,False,0,-1.47482,0.02245653,-3.216534,-0.09931701,-0.1633952,0.9815488,False,0.0996604
711.2117,-0.9041886,-0.1362307,0.4045989,0,0,0,0.01629382,30.61333,False,0,-1.475462,0.02241677,-3.216698,-0.09885571,-0.1634246,0.9815905,False,0.09926344
711.2462,-0.9041312,-0.136222,0.4045732,0,0,0,0.01576854,30.58694,False,0,-1.475962,0.02235031,-3.21694,-0.0958402,-0.165267,0.9815811,False,0.09898964
711.2816,-0.904071,-0.136213,0.4045462,0,0,0,0.0154121,30.42205,False,0,-1.476163,0.02226716,-3.21712,-0.09200019,-0.1685606,0.9813884,False,0.09892805
711.3175,-0.9040485,-0.1362096,0.4045362,0,0,0,0.01530604,30.21617,False,0,-1.476317,0.02215314,-3.217312,-0.08591689,-0.1732951,0.9811152,False,0.09892224
711.3502,-0.9040354,-0.1362076,0.4045303,0,0,0,0.01524924,29.88743,False,0,-1.4764,0.02205163,-3.217417,-0.08168434,-0.1767064,0.9808682,False,0.09894885
711.3834,-0.9040281,-0.1362065,0.404527,0,0,0,0.01521875,29.65886,False,0,-1.476485,0.02189773,-3.21752,-0.0757584,-0.1819065,0.9803931,False,0.09901287
711.4187,-0.9040199,-0.1362053,0.4045234,0,0,0,0.01518562,29.34009,False,0,-1.476682,0.02168798,-3.217664,-0.06696364,-0.1886729,0.9797543,False,0.09904716
711.4512,-0.9039906,-0.1362009,0.4045103,0,0,0,0.01507574,28.86209,False,0,-1.476958,0.02157933,-3.217732,-0.06428734,-0.1899972,0.9796776,False,0.09894881
711.4849,-0.9039256,-0.1361911,0.4044812,0,0,0,0.01486749,28.71364,False,0,-1.477174,0.02147472,-3.217787,-0.06185312,-0.1912389,0.9795927,False,0.09888698
711.5214,-0.9038654,-0.136182,0.4044542,0,0,0,0.01470713,28.57873,False,0,-1.477197,0.02136606,-3.217877,-0.06134559,-0.1914166,0.9795899,False,0.09895975
711.5538,-0.9038755,-0.1361835,0.4044588,0,0,0,0.01473239,28.5503,False,0,-1.476969,0.02132368,-3.21795,-0.06174396,-0.1914201,0.9795642,False,0.09914847
711.591,-0.9039578,-0.1361959,0.4044956,0,0,0,0.01496504,28.57315,False,0,-1.476674,0.02132028,-3.218033,-0.06249435,-0.1912471,0.9795504,False,0.09935441
711.6302,-0.9040383,-0.136208,0.4045316,0,0,0,0.01526148,28.61553,False,0,-1.476661,0.02137595,-3.218136,-0.0645807,-0.1902377,0.9796116,False,0.09932995
711.6593,-0.9040527,-0.1362102,0.404538,0,0,0,0.01532502,28.73137,False,0,-1.476887,0.02140504,-3.218241,-0.06572148,-0.1902179,0.9795396,False,0.09916673
711.6939,-0.9040202,-0.1362053,0.4045235,0,0,0,0.0151867,28.79671,False,0,-1.47738,0.02147084,-3.218324,-0.06839773,-0.1891803,0.9795573,False,0.09879752
711.7264,-0.9039069,-0.1361883,0.4044728,0,0,0,0.01481481,28.94628,False,0,-1.477929,0.02151018,-3.218415,-0.07130671,-0.1884788,0.9794852,False,0.09841285
711.7602,-0.9037241,-0.1361607,0.404391,0,0,0,0.01440864,29.11047,False,0,-1.478566,0.0216282,-3.218625,-0.0733575,-0.1869703,0.9796228,False,0.097923
711.795,-0.9034586,-0.1361207,0.4042722,0,0,0,0.01401304,29.22232,False,0,-1.478763,0.02169681,-3.218847,-0.07370272,-0.1868008,0.9796292,False,0.09776276
711.8306,-0.9034418,-0.1361182,0.4042647,0,0,0,0.01399253,29.24146,False,0,-1.478656,0.02178663,-3.219145,-0.07476555,-0.1866072,0.9795856,False,0.09779306
711.864,-0.9036384,-0.1361478,0.4043526,0,0,0,0.01426303,29.30169,False,0,-1.478352,0.02185363,-3.219342,-0.07733981,-0.1856842,0.9795611,False,0.0979619
