X,Y,Z
-1.474951,-0.0180479,-3.162701
-1.474878,-0.0180479,-3.161763
-1.474805,-0.0180479,-3.160825
-1.474942,-0.0180479,-3.162387
-1.475007,-0.0180479,-3.16301
-1.474869,-0.0180479,-3.161449
-1.474934,-0.0180479,-3.162073
-1.475071,-0.0180479,-3.163634
-1.474998,-0.0180479,-3.162696
-1.475127,-0.0180479,-3.163943
-1.475063,-0.0180479,-3.16332
-1.47541,-0.0180479,-3.162394
-1.475474,-0.0180479,-3.163017
-1.475538,-0.0180479,-3.163641
-1.475603,-0.0180479,-3.164264
-1.475667,-0.0180479,-3.164888
-1.475732,-0.0180479,-3.165512
-1.475345,-0.0180479,-3.16177
-1.475796,-0.0180479,-3.166135
-1.475426,-0.0180479,-3.16563
-1.475302,-0.0180479,-3.165341
-1.475471,-0.0180479,-3.16578
-1.475347,-0.0180479,-3.165492
-1.475516,-0.0180479,-3.165931
-1.475392,-0.0180479,-3.165642
-1.475561,-0.0180479,-3.166081
-1.475437,-0.0180479,-3.165793
-1.475607,-0.0180479,-3.166232
-1.475483,-0.0180479,-3.165943
-1.475652,-0.0180479,-3.166383
-1.475528,-0.0180479,-3.166094
-1.475698,-0.0180479,-3.166533
-1.475573,-0.0180479,-3.166245
-1.475743,-0.0180479,-3.166684
-1.475619,-0.0180479,-3.166395
-1.475675,-0.0180479,-3.166542
-1.475799,-0.0180479,-3.166831
-1.475732,-0.0180479,-3.166689
-1.475867,-0.0180479,-3.166973
-1.475822,-0.0180479,-3.166822
-1.475776,-0.0180479,-3.166672
-1.475731,-0.0180479,-3.166521
-1.475856,-0.0180479,-3.166977
-1.475788,-0.0180479,-3.166835
-1.475924,-0.0180479,-3.16712
-1.475991,-0.0180479,-3.167262
-1.475946,-0.0180479,-3.167111
-1.475913,-0.0180479,-3.167124
-1.475845,-0.0180479,-3.166982
-1.47598,-0.0180479,-3.167266
-1.476048,-0.0180479,-3.167408
-1.475969,-0.0180479,-3.167271
-1.475902,-0.0180479,-3.167129
-1.476037,-0.0180479,-3.167413
-1.476026,-0.0180479,-3.167418
-1.475958,-0.0180479,-3.167276
-1.4759,-0.0180479,-3.16696
-1.476115,-0.0180479,-3.16755
-1.476104,-0.0180479,-3.167555
-1.476093,-0.0180479,-3.16756
-1.476082,-0.0180479,-3.167564
-1.476015,-0.0180479,-3.167422
-1.476139,-0.0180479,-3.167711
-1.476071,-0.0180479,-3.167569
-1.476206,-0.0180479,-3.167853
-1.47615,-0.0180479,-3.167706
-1.476274,-0.0180479,-3.167995
-1.476217,-0.0180479,-3.167849
-1.476341,-0.0180479,-3.168137
-1.476161,-0.0180479,-3.167702
-1.476285,-0.0180479,-3.16799
-1.476409,-0.0180479,-3.168279
-1.476228,-0.0180479,-3.167844
-1.476352,-0.0180479,-3.168133
-1.476476,-0.0180479,-3.168421
-1.476172,-0.0180479,-3.167697
-1.47642,-0.0180479,-3.168275
-1.476544,-0.0180479,-3.168563
-1.476296,-0.0180479,-3.167986
-1.476239,-0.0180479,-3.167839
-1.476487,-0.0180479,-3.168417
-1.476611,-0.0180479,-3.168705
-1.476363,-0.0180479,-3.168128
-1.47607,-0.0180479,-3.1674
-1.476194,-0.0180479,-3.167688
-1.476318,-0.0180479,-3.167977
-1.476025,-0.0180479,-3.167249
-1.476442,-0.0180479,-3.168266
-1.476149,-0.0180479,-3.167538
-1.475855,-0.0180479,-3.16681
-1.476273,-0.0180479,-3.167827
-1.475979,-0.0180479,-3.167099
-1.475686,-0.0180479,-3.16637
-1.47581,-0.0180479,-3.166659
-1.47564,-0.0180479,-3.16622
-1.476103,-0.0180479,-3.167387
-1.475934,-0.0180479,-3.166948
-1.475595,-0.0180479,-3.166069
-1.475764,-0.0180479,-3.166508
-1.475966,-0.0180479,-3.166574
-1.476135,-0.0180479,-3.167014
-1.476305,-0.0180479,-3.167453
-1.476474,-0.0180479,-3.167893
-1.476643,-0.0180479,-3.168332
-1.476337,-0.0180479,-3.16708
-1.476506,-0.0180479,-3.167519
-1.476675,-0.0180479,-3.167959
-1.476845,-0.0180479,-3.168398
-1.476272,-0.0180479,-3.166456
-1.476877,-0.0180479,-3.168025
-1.477046,-0.0180479,-3.168464
-1.476208,-0.0180479,-3.165833
-1.476812,-0.0180479,-3.167401
-1.476143,-0.0180479,-3.165209
-1.477014,-0.0180479,-3.168838
-1.477216,-0.0180479,-3.168904
-1.477417,-0.0180479,-3.16897
-1.476748,-0.0180479,-3.166778
-1.476079,-0.0180479,-3.164586
-1.477385,-0.0180479,-3.169343
-1.477587,-0.0180479,-3.169409
-1.477353,-0.0180479,-3.168346
-1.476683,-0.0180479,-3.166154
-1.476014,-0.0180479,-3.163962
-1.477756,-0.0180479,-3.169848
-1.477957,-0.0180479,-3.169914
-1.477288,-0.0180479,-3.167722
-1.476619,-0.0180479,-3.165531
-1.47595,-0.0180479,-3.163339
-1.478127,-0.0180479,-3.170354
-1.477893,-0.0180479,-3.169291
-1.477224,-0.0180479,-3.167099
-1.476554,-0.0180479,-3.164907
-1.478498,-0.0180479,-3.170859
-1.477828,-0.0180479,-3.168667
-1.477159,-0.0180479,-3.166476
-1.478433,-0.0180479,-3.170236
-1.478369,-0.0180479,-3.169612
-1.477764,-0.0180479,-3.168044
-1.476376,-0.0180479,-3.162175
-1.476981,-0.0180479,-3.163743
-1.477585,-0.0180479,-3.165312
-1.47819,-0.0180479,-3.16688
-1.478012,-0.0180479,-3.164148
-1.477407,-0.0180479,-3.16258
-1.475771,-0.0180479,-3.160607
-1.476802,-0.0180479,-3.161011
-1.475167,-0.0180479,-3.159038
-1.476198,-0.0180479,-3.159443
-1.475593,-0.0180479,-3.157874
-1.477229,-0.0180479,-3.159847
-1.476624,-0.0180479,-3.158279
-1.477833,-0.0180479,-3.161416
-1.477655,-0.0180479,-3.158684
-1.47705,-0.0180479,-3.157115
-1.476019,-0.0180479,-3.156711
-1.476446,-0.0180479,-3.155547
-1.474865,-0.0180479,-3.159588
-1.475291,-0.0180479,-3.158424
-1.475717,-0.0180479,-3.15726
-1.476144,-0.0180479,-3.156096
-1.474779,-0.0180479,-3.15989
-1.474754,-0.0180479,-3.160045
-1.474793,-0.0180479,-3.159733
-1.474767,-0.0180479,-3.159889
-1.474806,-0.0180479,-3.159577
-1.474781,-0.0180479,-3.159732
-1.47482,-0.0180479,-3.15942
-1.474794,-0.0180479,-3.159575
-1.474833,-0.0180479,-3.159263
-1.474808,-0.0180479,-3.159419
-1.474847,-0.0180479,-3.159106
-1.474821,-0.0180479,-3.159262
-1.47486,-0.0180479,-3.15895
-1.474835,-0.0180479,-3.159105
-1.474874,-0.0180479,-3.158793
-1.474849,-0.0180479,-3.158948
-1.474899,-0.0180479,-3.158638
-1.474886,-0.0180479,-3.158795
-1.474925,-0.0180479,-3.158483
-1.474872,-0.0180479,-3.158951
-1.474911,-0.0180479,-3.158639
-1.47495,-0.0180479,-3.158328
-1.474859,-0.0180479,-3.159108
-1.474936,-0.0180479,-3.158484
-1.474975,-0.0180479,-3.158172
-1.474898,-0.0180479,-3.158796
-1.474845,-0.0180479,-3.159265
-1.474962,-0.0180479,-3.158329
-1.475001,-0.0180479,-3.158017
-1.474923,-0.0180479,-3.158641
-1.474884,-0.0180479,-3.158953
-1.474832,-0.0180479,-3.159421
-1.474987,-0.0180479,-3.158174
-1.475026,-0.0180479,-3.157862
-1.47487,-0.0180479,-3.15911
-1.474948,-0.0180479,-3.158486
-1.474909,-0.0180479,-3.158798
-1.474818,-0.0180479,-3.159578
-1.475013,-0.0180479,-3.158019
-1.475051,-0.0180479,-3.157706
-1.474857,-0.0180479,-3.159266
-1.474974,-0.0180479,-3.15833
-1.474896,-0.0180479,-3.158954
-1.474935,-0.0180479,-3.158642
-1.474903,-0.0180479,-3.159276
-1.475137,-0.0180479,-3.157404
-1.475088,-0.0180479,-3.157554
-1.474942,-0.0180479,-3.158964
-1.475098,-0.0180479,-3.157716
-1.475059,-0.0180479,-3.158028
-1.474981,-0.0180479,-3.158652
-1.47502,-0.0180479,-3.15834
-1.475174,-0.0180479,-3.157251
-1.475125,-0.0180479,-3.157401
-1.475222,-0.0180479,-3.157102
-1.475183,-0.0180479,-3.157413
-1.475145,-0.0180479,-3.157726
-1.475106,-0.0180479,-3.158037
-1.475067,-0.0180479,-3.158349
-1.475211,-0.0180479,-3.157098
-1.475162,-0.0180479,-3.157248
-1.475259,-0.0180479,-3.156949
-1.475308,-0.0180479,-3.156799
-1.475269,-0.0180479,-3.157111
-1.47523,-0.0180479,-3.157423
-1.475248,-0.0180479,-3.156945
-1.475199,-0.0180479,-3.157095
-1.475296,-0.0180479,-3.156796
-1.475345,-0.0180479,-3.156646
-1.475393,-0.0180479,-3.156497
-1.475285,-0.0180479,-3.156793
-1.475237,-0.0180479,-3.156942
-1.475333,-0.0180479,-3.156643
-1.475382,-0.0180479,-3.156493
-1.475322,-0.0180479,-3.15664
-1.475273,-0.0180479,-3.15679
-1.47537,-0.0180479,-3.15649
-1.475359,-0.0180479,-3.156487
-1.475311,-0.0180479,-3.156636
-1.475396,-0.0180479,-3.156334
-1.475348,-0.0180479,-3.156484
-1.475444,-0.0180479,-3.156184
-1.475407,-0.0180479,-3.156337
-1.475493,-0.0180479,-3.156035
-1.475456,-0.0180479,-3.156188
-1.475541,-0.0180479,-3.155885
-1.475419,-0.0180479,-3.156341
-1.475504,-0.0180479,-3.156038
-1.47559,-0.0180479,-3.155736
-1.475467,-0.0180479,-3.156191
-1.475553,-0.0180479,-3.155889
-1.475638,-0.0180479,-3.155586
-1.47543,-0.0180479,-3.156344
-1.475601,-0.0180479,-3.155739
-1.475687,-0.0180479,-3.155436
-1.475516,-0.0180479,-3.156041
-1.475479,-0.0180479,-3.156194
-1.47565,-0.0180479,-3.155589
-1.475735,-0.0180479,-3.155287
-1.475564,-0.0180479,-3.155892
-1.475354,-0.0180479,-3.156809
-1.47544,-0.0180479,-3.156506
-1.475525,-0.0180479,-3.156204
-1.475316,-0.0180479,-3.15712
-1.475611,-0.0180479,-3.155901
-1.475401,-0.0180479,-3.156818
-1.475191,-0.0180479,-3.157735
-1.475277,-0.0180479,-3.157432
-1.475487,-0.0180479,-3.156516
-1.475152,-0.0180479,-3.158047
-1.475362,-0.0180479,-3.15713
-1.475028,-0.0180479,-3.158661
-1.475238,-0.0180479,-3.157744
-1.474989,-0.0180479,-3.158973
-1.475113,-0.0180479,-3.158359
-1.475415,-0.0180479,-3.157809
-1.47554,-0.0180479,-3.157195
-1.475842,-0.0180479,-3.156646
-1.475664,-0.0180479,-3.156581
-1.475966,-0.0180479,-3.156031
-1.476268,-0.0180479,-3.155482
-1.475788,-0.0180479,-3.155966
-1.47609,-0.0180479,-3.155417
-1.475913,-0.0180479,-3.155352
-1.47657,-0.0180479,-3.154932
-1.476392,-0.0180479,-3.154867
-1.476215,-0.0180479,-3.154802
-1.476037,-0.0180479,-3.154737
-1.476872,-0.0180479,-3.154383
-1.476694,-0.0180479,-3.154318
-1.476517,-0.0180479,-3.154253
-1.476339,-0.0180479,-3.154188
-1.475865,-0.0180479,-3.155001
-1.475795,-0.0180479,-3.155141
-1.476996,-0.0180479,-3.153769
-1.477298,-0.0180479,-3.153219
-1.477477,-0.0180479,-3.155951
-1.476641,-0.0180479,-3.153639
-1.476167,-0.0180479,-3.154451
-1.475925,-0.0180479,-3.154855
-1.475855,-0.0180479,-3.154996
-1.476469,-0.0180479,-3.153902
-1.475996,-0.0180479,-3.154715
-1.475985,-0.0180479,-3.15471
-1.475914,-0.0180479,-3.15485
-1.476297,-0.0180479,-3.154165
-1.476055,-0.0180479,-3.154569
-1.476044,-0.0180479,-3.154564
-1.475974,-0.0180479,-3.154705
-1.476126,-0.0180479,-3.154428
-1.476115,-0.0180479,-3.154423
-1.476104,-0.0180479,-3.154418
-1.476034,-0.0180479,-3.154559
-1.476185,-0.0180479,-3.154283
-1.476175,-0.0180479,-3.154278
-1.476164,-0.0180479,-3.154273
-1.476093,-0.0180479,-3.154413
-1.476245,-0.0180479,-3.154137
-1.476234,-0.0180479,-3.154132
-1.476223,-0.0180479,-3.154127
-1.476153,-0.0180479,-3.154268
-1.476283,-0.0180479,-3.153982
-1.476213,-0.0180479,-3.154123
-1.476354,-0.0180479,-3.153841
-1.476294,-0.0180479,-3.153987
-1.476424,-0.0180479,-3.153701
-1.476364,-0.0180479,-3.153846
-1.476494,-0.0180479,-3.15356
-1.476305,-0.0180479,-3.153992
-1.476435,-0.0180479,-3.153706
-1.476565,-0.0180479,-3.153419
-1.476375,-0.0180479,-3.153851
-1.476505,-0.0180479,-3.153565
-1.476635,-0.0180479,-3.153279
-1.476315,-0.0180479,-3.153997
-1.476576,-0.0180479,-3.153425
-1.476706,-0.0180479,-3.153138
-1.476446,-0.0180479,-3.153711
-1.476256,-0.0180479,-3.154142
-1.476646,-0.0180479,-3.153284
-1.476776,-0.0180479,-3.152998
-1.476516,-0.0180479,-3.15357
-1.476386,-0.0180479,-3.153856
-1.476428,-0.0180479,-3.153879
-1.476948,-0.0180479,-3.152735
-1.476857,-0.0180479,-3.152863
-1.476818,-0.0180479,-3.153021
-1.476558,-0.0180479,-3.153593
-1.476688,-0.0180479,-3.153307
-1.476599,-0.0180479,-3.153616
-1.477029,-0.0180479,-3.1526
-1.476938,-0.0180479,-3.152728
-1.47712,-0.0180479,-3.152471
-1.47673,-0.0180479,-3.15333
-1.47686,-0.0180479,-3.153044
-1.47699,-0.0180479,-3.152757
-1.476771,-0.0180479,-3.153352
-1.47711,-0.0180479,-3.152465
-1.477019,-0.0180479,-3.152593
-1.476901,-0.0180479,-3.153066
-1.477201,-0.0180479,-3.152336
-1.477032,-0.0180479,-3.15278
-1.477162,-0.0180479,-3.152494
-1.477292,-0.0180479,-3.152208
-1.477191,-0.0180479,-3.15233
-1.4771,-0.0180479,-3.152458
-1.477282,-0.0180479,-3.152202
-1.477373,-0.0180479,-3.152073
-1.477464,-0.0180479,-3.151945
-1.477334,-0.0180479,-3.152231
-1.477203,-0.0180479,-3.152517
-1.477272,-0.0180479,-3.152195
-1.477181,-0.0180479,-3.152323
-1.477363,-0.0180479,-3.152067
-1.477454,-0.0180479,-3.151938
-1.477545,-0.0180479,-3.15181
-1.477635,-0.0180479,-3.151682
-1.477353,-0.0180479,-3.15206
-1.477262,-0.0180479,-3.152189
-1.477444,-0.0180479,-3.151932
-1.477535,-0.0180479,-3.151803
-1.477625,-0.0180479,-3.151675
-1.477434,-0.0180479,-3.151925
-1.477343,-0.0180479,-3.152054
-1.477525,-0.0180479,-3.151797
-1.477515,-0.0180479,-3.15179
-1.477424,-0.0180479,-3.151919
-1.477606,-0.0180479,-3.151662
-1.477696,-0.0180479,-3.151534
-1.477615,-0.0180479,-3.151669
-1.477787,-0.0180479,-3.151405
-1.477706,-0.0180479,-3.15154
-1.477878,-0.0180479,-3.151277
-1.477797,-0.0180479,-3.151412
-1.477969,-0.0180479,-3.151149
-1.477716,-0.0180479,-3.151547
-1.477888,-0.0180479,-3.151284
-1.47806,-0.0180479,-3.15102
-1.477807,-0.0180479,-3.151418
-1.477979,-0.0180479,-3.151155
-1.478151,-0.0180479,-3.150892
-1.477849,-0.0180479,-3.151441
-1.477725,-0.0180479,-3.152056
-1.477505,-0.0180479,-3.151968
-1.477677,-0.0180479,-3.151705
-1.477375,-0.0180479,-3.152254
-1.477547,-0.0180479,-3.151991
-1.477073,-0.0180479,-3.152803
-1.477245,-0.0180479,-3.15254
-1.476943,-0.0180479,-3.153089
-1.476819,-0.0180479,-3.153704
-1.477121,-0.0180479,-3.153154
-1.477423,-0.0180479,-3.152605
-1.47827,-0.0180479,-3.152713
-1.47821,-0.0180479,-3.151803
-1.479451,-0.0180479,-3.152179
-1.479392,-0.0180479,-3.151268
-1.478329,-0.0180479,-3.153624
-1.479511,-0.0180479,-3.15309
-1.478389,-0.0180479,-3.154535
-1.47957,-0.0180479,-3.154
-1.477903,-0.0180479,-3.154788
-1.478081,-0.0180479,-3.15752
-1.480692,-0.0180479,-3.152555
-1.480633,-0.0180479,-3.151644
-1.480752,-0.0180479,-3.153466
-1.478448,-0.0180479,-3.155445
-1.47963,-0.0180479,-3.154911
-1.478508,-0.0180479,-3.156356
-1.480811,-0.0180479,-3.154377
-1.479689,-0.0180479,-3.155822
-1.480871,-0.0180479,-3.155287
-1.481933,-0.0180479,-3.152931
-1.481993,-0.0180479,-3.153842
-1.481874,-0.0180479,-3.152021
-1.482052,-0.0180479,-3.154753
-1.478567,-0.0180479,-3.157267
-1.479749,-0.0180479,-3.156732
-1.48093,-0.0180479,-3.156198
-1.478627,-0.0180479,-3.158178
-1.479808,-0.0180479,-3.157643
-1.482112,-0.0180479,-3.155663
-1.48099,-0.0180479,-3.157109
-1.482171,-0.0180479,-3.156574
-1.483234,-0.0180479,-3.154218
-1.483293,-0.0180479,-3.155129
-1.483353,-0.0180479,-3.15604
-1.483174,-0.0180479,-3.153308
-1.483115,-0.0180479,-3.152397
-1.481049,-0.0180479,-3.158019
-1.482231,-0.0180479,-3.157485
-1.483412,-0.0180479,-3.15695
-1.479868,-0.0180479,-3.158554
-1.478686,-0.0180479,-3.159088
-1.48229,-0.0180479,-3.158396
-1.481109,-0.0180479,-3.15893
-1.479927,-0.0180479,-3.159465
-1.478745,-0.0180479,-3.159999
-1.483472,-0.0180479,-3.157861
-1.47826,-0.0180479,-3.160252
-1.478438,-0.0180479,-3.162984
-1.48235,-0.0180479,-3.159306
-1.481168,-0.0180479,-3.159841
-1.479987,-0.0180479,-3.160375
-1.478805,-0.0180479,-3.16091
-1.478864,-0.0180479,-3.16182
-1.480046,-0.0180479,-3.161286
-1.481228,-0.0180479,-3.160752
-1.483531,-0.0180479,-3.158772
-1.482409,-0.0180479,-3.160217
-1.483591,-0.0180479,-3.159683
-1.478924,-0.0180479,-3.162731
-1.480105,-0.0180479,-3.162197
-1.481287,-0.0180479,-3.161662
-1.482469,-0.0180479,-3.161128
-1.478983,-0.0180479,-3.163642
-1.480165,-0.0180479,-3.163107
-1.481346,-0.0180479,-3.162573
-1.48365,-0.0180479,-3.160593
-1.482528,-0.0180479,-3.162039
-1.48371,-0.0180479,-3.161504
-1.480224,-0.0180479,-3.164018
-1.481406,-0.0180479,-3.163484
-1.482587,-0.0180479,-3.162949
-1.483769,-0.0180479,-3.162415
-1.479043,-0.0180479,-3.164552
-1.484832,-0.0180479,-3.160059
-1.484891,-0.0180479,-3.160969
-1.484951,-0.0180479,-3.16188
-1.484772,-0.0180479,-3.159148
-1.484713,-0.0180479,-3.158237
-1.484653,-0.0180479,-3.157327
-1.484594,-0.0180479,-3.156416
-1.484534,-0.0180479,-3.155505
-1.484475,-0.0180479,-3.154595
-1.484415,-0.0180479,-3.153684
-1.484356,-0.0180479,-3.152773
-1.485954,-0.0180479,-3.158614
-1.485894,-0.0180479,-3.157703
-1.485835,-0.0180479,-3.156792
-1.485775,-0.0180479,-3.155882
-1.485716,-0.0180479,-3.154971
-1.485656,-0.0180479,-3.15406
-1.485597,-0.0180479,-3.153149
-1.486013,-0.0180479,-3.159524
-1.486073,-0.0180479,-3.160435
-1.486132,-0.0180479,-3.161346
-1.486957,-0.0180479,-3.155347
-1.486897,-0.0180479,-3.154436
-1.486838,-0.0180479,-3.153526
-1.487016,-0.0180479,-3.156258
-1.487076,-0.0180479,-3.157169
-1.487135,-0.0180479,-3.158079
-1.487195,-0.0180479,-3.15899
-1.487254,-0.0180479,-3.159901
-1.487314,-0.0180479,-3.160811
-1.488139,-0.0180479,-3.154813
-1.488198,-0.0180479,-3.155723
-1.488257,-0.0180479,-3.156634
-1.488317,-0.0180479,-3.157545
-1.488376,-0.0180479,-3.158456
-1.488436,-0.0180479,-3.159366
-1.488495,-0.0180479,-3.160277
-1.488079,-0.0180479,-3.153902
-1.48938,-0.0180479,-3.155189
-1.489439,-0.0180479,-3.1561
-1.489498,-0.0180479,-3.15701
-1.489558,-0.0180479,-3.157921
-1.489617,-0.0180479,-3.158832
-1.489677,-0.0180479,-3.159743
-1.48932,-0.0180479,-3.154278
-1.487589,-0.0180479,-3.153284
-1.48883,-0.0180479,-3.153661
-1.486348,-0.0180479,-3.152908
-1.485107,-0.0180479,-3.152532
-1.483866,-0.0180479,-3.152155
-1.482625,-0.0180479,-3.151779
-1.481384,-0.0180479,-3.151403
-1.480143,-0.0180479,-3.151027
-1.478902,-0.0180479,-3.150651
-1.487099,-0.0180479,-3.152667
-1.485857,-0.0180479,-3.15229
-1.484617,-0.0180479,-3.151914
-1.483375,-0.0180479,-3.151538
-1.482134,-0.0180479,-3.151161
-1.480893,-0.0180479,-3.150785
-1.479652,-0.0180479,-3.150409
-1.479164,-0.0180479,-3.150178
-1.480403,-0.0180479,-3.150167
-1.478603,-0.0180479,-3.150458
-1.481644,-0.0180479,-3.150544
-1.482885,-0.0180479,-3.15092
-1.484126,-0.0180479,-3.151296
-1.481154,-0.0180479,-3.149926
-1.482395,-0.0180479,-3.150302
-1.47836,-0.0180479,-3.150658
-1.478251,-0.0180479,-3.150771
-1.485367,-0.0180479,-3.151672
-1.483636,-0.0180479,-3.150678
-1.481905,-0.0180479,-3.149684
-1.483146,-0.0180479,-3.150061
-1.484877,-0.0180479,-3.151055
-1.486608,-0.0180479,-3.152049
-1.482656,-0.0180479,-3.149443
-1.484387,-0.0180479,-3.150437
-1.486118,-0.0180479,-3.151431
-1.483896,-0.0180479,-3.149819
-1.485628,-0.0180479,-3.150813
-1.485138,-0.0180479,-3.150195
-1.487849,-0.0180479,-3.152425
-1.487359,-0.0180479,-3.151807
-1.486869,-0.0180479,-3.151189
-1.486379,-0.0180479,-3.150572
-1.48834,-0.0180479,-3.153043
-1.484647,-0.0180479,-3.149578
-1.485888,-0.0180479,-3.149954
-1.483406,-0.0180479,-3.149201
-1.483668,-0.0180479,-3.148729
-1.484157,-0.0180479,-3.14896
-1.481416,-0.0180479,-3.149453
-1.484908,-0.0180479,-3.148718
-1.485398,-0.0180479,-3.149336
-1.489581,-0.0180479,-3.153419
-1.490071,-0.0180479,-3.154037
-1.48909,-0.0180479,-3.152801
-1.490561,-0.0180479,-3.154655
-1.4886,-0.0180479,-3.152184
-1.490621,-0.0180479,-3.155565
-1.48811,-0.0180479,-3.151566
-1.49068,-0.0180479,-3.156476
-1.48762,-0.0180479,-3.150948
-1.490739,-0.0180479,-3.157387
-1.487129,-0.0180479,-3.15033
-1.490799,-0.0180479,-3.158297
-1.486639,-0.0180479,-3.149712
-1.490858,-0.0180479,-3.159208
-1.486149,-0.0180479,-3.149095
-1.485659,-0.0180479,-3.148477
-1.48837,-0.0180479,-3.150706
-1.48788,-0.0180479,-3.150089
-1.48739,-0.0180479,-3.149471
-1.4869,-0.0180479,-3.148853
-1.486409,-0.0180479,-3.148235
-1.488861,-0.0180479,-3.151324
-1.489351,-0.0180479,-3.151942
-1.489841,-0.0180479,-3.15256
-1.490331,-0.0180479,-3.153177
-1.490822,-0.0180479,-3.153795
-1.491312,-0.0180479,-3.154413
-1.491802,-0.0180479,-3.155031
-1.491862,-0.0180479,-3.155941
-1.491921,-0.0180479,-3.156852
-1.491981,-0.0180479,-3.157763
-1.49204,-0.0180479,-3.158674
-1.491572,-0.0180479,-3.153554
-1.492063,-0.0180479,-3.154171
-1.492553,-0.0180479,-3.154789
-1.493043,-0.0180479,-3.155407
-1.493103,-0.0180479,-3.156318
-1.493162,-0.0180479,-3.157228
-1.493222,-0.0180479,-3.158139
-1.491082,-0.0180479,-3.152936
-1.490592,-0.0180479,-3.152318
-1.490102,-0.0180479,-3.1517
-1.489611,-0.0180479,-3.151083
-1.489121,-0.0180479,-3.150465
-1.488631,-0.0180479,-3.149847
-1.488141,-0.0180479,-3.149229
-1.48765,-0.0180479,-3.148612
-1.48716,-0.0180479,-3.147994
-1.491343,-0.0180479,-3.152077
-1.490852,-0.0180479,-3.151459
-1.490362,-0.0180479,-3.150841
-1.489872,-0.0180479,-3.150223
-1.489382,-0.0180479,-3.149606
-1.488891,-0.0180479,-3.148988
-1.488401,-0.0180479,-3.14837
-1.491833,-0.0180479,-3.152694
-1.492323,-0.0180479,-3.153312
-1.492813,-0.0180479,-3.15393
-1.493304,-0.0180479,-3.154548
-1.493794,-0.0180479,-3.155165
-1.494284,-0.0180479,-3.155783
-1.494344,-0.0180479,-3.156694
-1.494403,-0.0180479,-3.157605
-1.493074,-0.0180479,-3.153071
-1.493564,-0.0180479,-3.153688
-1.494054,-0.0180479,-3.154306
-1.494545,-0.0180479,-3.154924
-1.495035,-0.0180479,-3.155542
-1.495525,-0.0180479,-3.15616
-1.495585,-0.0180479,-3.15707
-1.492584,-0.0180479,-3.152453
-1.492093,-0.0180479,-3.151835
-1.491603,-0.0180479,-3.151217
-1.491113,-0.0180479,-3.150599
-1.490623,-0.0180479,-3.149982
-1.490132,-0.0180479,-3.149364
-1.489642,-0.0180479,-3.148746
-1.493825,-0.0180479,-3.152829
-1.493335,-0.0180479,-3.152211
-1.492844,-0.0180479,-3.151594
-1.492354,-0.0180479,-3.150976
-1.491864,-0.0180479,-3.150358
-1.491374,-0.0180479,-3.14974
-1.490883,-0.0180479,-3.149122
-1.494315,-0.0180479,-3.153447
-1.494805,-0.0180479,-3.154065
-1.495296,-0.0180479,-3.154682
-1.495786,-0.0180479,-3.1553
-1.496276,-0.0180479,-3.155918
-1.496766,-0.0180479,-3.156536
-1.495066,-0.0180479,-3.153205
-1.495556,-0.0180479,-3.153823
-1.496046,-0.0180479,-3.154441
-1.496536,-0.0180479,-3.155059
-1.497027,-0.0180479,-3.155677
-1.497517,-0.0180479,-3.156294
-1.494576,-0.0180479,-3.152588
-1.494085,-0.0180479,-3.15197
-1.493595,-0.0180479,-3.151352
-1.493105,-0.0180479,-3.150734
-1.492615,-0.0180479,-3.150116
-1.492124,-0.0180479,-3.149499
-1.495817,-0.0180479,-3.152964
-1.495326,-0.0180479,-3.152346
-1.494836,-0.0180479,-3.151728
-1.494346,-0.0180479,-3.151111
-1.493856,-0.0180479,-3.150493
-1.493365,-0.0180479,-3.149875
-1.496307,-0.0180479,-3.153582
-1.496797,-0.0180479,-3.1542
-1.497287,-0.0180479,-3.154817
-1.497778,-0.0180479,-3.155435
-1.498268,-0.0180479,-3.156053
-1.497058,-0.0180479,-3.15334
-1.497548,-0.0180479,-3.153958
-1.498038,-0.0180479,-3.154576
-1.498528,-0.0180479,-3.155194
-1.499019,-0.0180479,-3.155811
-1.496567,-0.0180479,-3.152722
-1.496077,-0.0180479,-3.152105
-1.495587,-0.0180479,-3.151487
-1.495097,-0.0180479,-3.150869
-1.494606,-0.0180479,-3.150251
-1.497808,-0.0180479,-3.153099
-1.497318,-0.0180479,-3.152481
-1.496828,-0.0180479,-3.151863
-1.496338,-0.0180479,-3.151245
-1.495847,-0.0180479,-3.150628
-1.498299,-0.0180479,-3.153717
-1.498789,-0.0180479,-3.154334
-1.499279,-0.0180479,-3.154952
-1.499769,-0.0180479,-3.15557
-1.497579,-0.0180479,-3.151622
-1.497088,-0.0180479,-3.151004
