X,Y,Z
-1.520929,-0.004129899,-3.236164
-1.520793,-0.003762449,-3.235811
-1.48957,-0.006993514,-3.246891
-1.489691,-0.007415414,-3.247184
-1.490481,-0.007363557,-3.246932
-1.49036,-0.006941658,-3.246639
-1.489449,-0.006571615,-3.246599
-1.491272,-0.007311701,-3.24668
-1.49024,-0.006519758,-3.246347
-1.491151,-0.006889801,-3.246387
-1.492062,-0.007259844,-3.246428
-1.49103,-0.006467902,-3.246095
-1.491941,-0.006837945,-3.246135
-1.492853,-0.007207988,-3.246176
-1.49182,-0.006416046,-3.245843
-1.492732,-0.006786089,-3.245883
-1.493643,-0.00715613,-3.245924
-1.492611,-0.00636419,-3.245591
-1.493522,-0.006734231,-3.245631
-1.494434,-0.007104274,-3.245672
-1.493401,-0.006312333,-3.245339
-1.494313,-0.006682375,-3.245379
-1.495224,-0.007052418,-3.24542
-1.494192,-0.006260475,-3.245087
-1.495103,-0.006630518,-3.245127
-1.496014,-0.007000561,-3.245167
-1.494982,-0.006208619,-3.244834
-1.495893,-0.006578662,-3.244875
-1.496805,-0.006948705,-3.244915
-1.495772,-0.006156762,-3.244582
-1.496684,-0.006526805,-3.244623
-1.497595,-0.006896848,-3.244663
-1.496563,-0.006104906,-3.24433
-1.497474,-0.006474948,-3.244371
-1.498386,-0.006844991,-3.244411
-1.497353,-0.006053049,-3.244078
-1.498265,-0.006423092,-3.244119
-1.499176,-0.006793135,-3.244159
-1.498144,-0.006001192,-3.243826
-1.499055,-0.006371235,-3.243867
-1.499967,-0.006741279,-3.243907
-1.498934,-0.005949336,-3.243574
-1.499846,-0.006319379,-3.243615
-1.500757,-0.006689421,-3.243655
-1.499725,-0.00589748,-3.243322
-1.500636,-0.006267522,-3.243363
-1.501547,-0.006637564,-3.243403
-1.500515,-0.005845622,-3.24307
-1.501426,-0.006215666,-3.243111
-1.502338,-0.006585708,-3.243151
-1.501305,-0.005793767,-3.242818
-1.502217,-0.006163809,-3.242859
-1.503128,-0.006533852,-3.242899
-1.502096,-0.00574191,-3.242566
-1.503007,-0.006111952,-3.242607
-1.503919,-0.006481994,-3.242647
-1.502886,-0.005690053,-3.242314
-1.503798,-0.006060096,-3.242355
-1.504709,-0.006430139,-3.242395
-1.503677,-0.005638196,-3.242062
-1.504588,-0.006008239,-3.242103
-1.505499,-0.006378282,-3.242143
-1.504467,-0.005586339,-3.24181
-1.505378,-0.005956382,-3.241851
-1.50629,-0.006326426,-3.241891
-1.505257,-0.005534483,-3.241558
-1.506169,-0.005904526,-3.241598
-1.50708,-0.006274568,-3.241639
-1.506048,-0.005482626,-3.241306
-1.506959,-0.005852669,-3.241346
-1.507871,-0.006222712,-3.241387
-1.506838,-0.00543077,-3.241054
-1.50775,-0.005800813,-3.241094
-1.508661,-0.006170855,-3.241135
-1.507629,-0.005378913,-3.240802
-1.50854,-0.005748956,-3.240842
-1.509452,-0.006118998,-3.240883
-1.508419,-0.005327056,-3.24055
-1.509331,-0.005697099,-3.24059
-1.510242,-0.006067142,-3.240631
-1.50921,-0.005275201,-3.240298
-1.510121,-0.005645243,-3.240338
-1.511032,-0.006015287,-3.240379
-1.51,-0.005223345,-3.240046
-1.510911,-0.005593386,-3.240086
-1.511823,-0.005963428,-3.240127
-1.51079,-0.005171486,-3.239794
-1.511702,-0.00554153,-3.239834
-1.512613,-0.005911573,-3.239875
-1.511581,-0.005119629,-3.239542
-1.512492,-0.005489673,-3.239582
-1.513404,-0.005859716,-3.239623
-1.512371,-0.005067774,-3.23929
-1.513283,-0.005437816,-3.23933
-1.514194,-0.005807858,-3.239371
-1.513162,-0.005015917,-3.239038
-1.514073,-0.005385959,-3.239078
-1.514984,-0.005756002,-3.239119
-1.513952,-0.00496406,-3.238786
-1.514863,-0.005334103,-3.238826
-1.515775,-0.005704146,-3.238867
-1.514742,-0.004912205,-3.238533
-1.515654,-0.005282247,-3.238574
-1.516565,-0.005652289,-3.238615
-1.515533,-0.004860347,-3.238281
-1.516444,-0.00523039,-3.238322
-1.517356,-0.005600432,-3.238362
-1.516323,-0.004808492,-3.238029
-1.517235,-0.005178534,-3.23807
-1.518146,-0.005548576,-3.23811
-1.517114,-0.004756636,-3.237777
-1.518025,-0.005126676,-3.237818
-1.518937,-0.005496719,-3.237858
-1.517904,-0.004704775,-3.237525
-1.518816,-0.00507482,-3.237566
-1.519727,-0.005444863,-3.237606
-1.518695,-0.00465292,-3.237273
-1.519606,-0.005022963,-3.237314
-1.520517,-0.005393005,-3.237354
-1.519485,-0.004601064,-3.237021
-1.520396,-0.004971105,-3.237062
-1.521308,-0.005341148,-3.237102
-1.520275,-0.004549208,-3.236769
-1.521187,-0.004919251,-3.23681
-1.521066,-0.004497352,-3.236517
-1.489793,-0.007881371,-3.247409
-1.489896,-0.008347331,-3.247634
-1.490686,-0.008295475,-3.247382
-1.490584,-0.007829515,-3.247157
-1.489691,-0.007415414,-3.247184
-1.491477,-0.008243617,-3.24713
-1.490481,-0.007363557,-3.246932
-1.491374,-0.007777659,-3.246905
-1.492267,-0.008191761,-3.246878
-1.491272,-0.007311701,-3.24668
-1.492165,-0.007725803,-3.246653
-1.493057,-0.008139905,-3.246626
-1.492062,-0.007259844,-3.246428
-1.492955,-0.007673946,-3.246401
-1.493848,-0.008088048,-3.246374
-1.492853,-0.007207988,-3.246176
-1.493745,-0.007622088,-3.246149
-1.494638,-0.008036191,-3.246122
-1.493643,-0.00715613,-3.245924
-1.494536,-0.007570233,-3.245897
-1.495429,-0.007984334,-3.24587
-1.494434,-0.007104274,-3.245672
-1.495326,-0.007518376,-3.245645
-1.496219,-0.007932478,-3.245618
-1.495224,-0.007052418,-3.24542
-1.496117,-0.007466518,-3.245393
-1.497009,-0.007880622,-3.245366
-1.496014,-0.007000561,-3.245167
-1.496907,-0.007414662,-3.245141
-1.4978,-0.007828764,-3.245113
-1.496805,-0.006948705,-3.244915
-1.497697,-0.007362806,-3.244889
-1.49859,-0.007776908,-3.244861
-1.497595,-0.006896848,-3.244663
-1.498488,-0.00731095,-3.244637
-1.499381,-0.007725052,-3.244609
-1.498386,-0.006844991,-3.244411
-1.499278,-0.007259093,-3.244384
-1.500171,-0.007673195,-3.244357
-1.499176,-0.006793135,-3.244159
-1.500069,-0.007207236,-3.244132
-1.500962,-0.007621337,-3.244105
-1.499967,-0.006741279,-3.243907
-1.500859,-0.007155379,-3.24388
-1.501752,-0.007569482,-3.243853
-1.500757,-0.006689421,-3.243655
-1.50165,-0.007103524,-3.243628
-1.502542,-0.007517625,-3.243601
-1.501547,-0.006637564,-3.243403
-1.50244,-0.007051666,-3.243376
-1.503333,-0.00746577,-3.243349
-1.502338,-0.006585708,-3.243151
-1.50323,-0.006999809,-3.243124
-1.504123,-0.007413912,-3.243097
-1.503128,-0.006533852,-3.242899
-1.504021,-0.006947953,-3.242872
-1.504914,-0.007362055,-3.242845
-1.503919,-0.006481994,-3.242647
-1.504811,-0.006896096,-3.24262
-1.505704,-0.007310198,-3.242593
-1.504709,-0.006430139,-3.242395
-1.505602,-0.006844241,-3.242368
-1.506494,-0.007258342,-3.242341
-1.505499,-0.006378282,-3.242143
-1.506392,-0.006792383,-3.242116
-1.507285,-0.007206485,-3.242089
-1.50629,-0.006326426,-3.241891
-1.507183,-0.006740525,-3.241864
-1.508075,-0.007154628,-3.241837
-1.50708,-0.006274568,-3.241639
-1.507973,-0.00668867,-3.241612
-1.508866,-0.007102771,-3.241585
-1.507871,-0.006222712,-3.241387
-1.508763,-0.006636814,-3.24136
-1.509656,-0.007050916,-3.241333
-1.508661,-0.006170855,-3.241135
-1.509554,-0.006584957,-3.241108
-1.510447,-0.006999059,-3.241081
-1.509452,-0.006118998,-3.240883
-1.510344,-0.0065331,-3.240856
-1.511237,-0.006947202,-3.240829
-1.510242,-0.006067142,-3.240631
-1.511135,-0.006481243,-3.240604
-1.512027,-0.006895346,-3.240577
-1.511032,-0.006015287,-3.240379
-1.511925,-0.006429387,-3.240352
-1.512818,-0.006843489,-3.240325
-1.511823,-0.005963428,-3.240127
-1.512715,-0.006377532,-3.2401
-1.513608,-0.006791634,-3.240073
-1.512613,-0.005911573,-3.239875
-1.513506,-0.006325674,-3.239848
-1.514399,-0.006739777,-3.23982
-1.513404,-0.005859716,-3.239623
-1.514296,-0.006273817,-3.239596
-1.515189,-0.006687919,-3.239568
-1.514194,-0.005807858,-3.239371
-1.515087,-0.006221961,-3.239344
-1.51598,-0.006636062,-3.239316
-1.514984,-0.005756002,-3.239119
-1.515877,-0.006170103,-3.239091
-1.51677,-0.006584206,-3.239064
-1.515775,-0.005704146,-3.238867
-1.516668,-0.006118248,-3.238839
-1.51756,-0.00653235,-3.238812
-1.516565,-0.005652289,-3.238615
-1.517458,-0.006066391,-3.238587
-1.518351,-0.006480493,-3.23856
-1.517356,-0.005600432,-3.238362
-1.518248,-0.006014534,-3.238335
-1.519141,-0.006428637,-3.238308
-1.518146,-0.005548576,-3.23811
-1.519039,-0.005962678,-3.238083
-1.519932,-0.00637678,-3.238056
-1.518937,-0.005496719,-3.237858
-1.519829,-0.005910821,-3.237831
-1.520722,-0.006324923,-3.237804
-1.519727,-0.005444863,-3.237606
-1.52062,-0.005858964,-3.237579
-1.521512,-0.006273065,-3.237552
-1.520517,-0.005393005,-3.237354
-1.52141,-0.005807107,-3.237327
-1.521308,-0.005341148,-3.237102
-1.489977,-0.008845874,-3.247786
-1.490058,-0.009344418,-3.247938
-1.490848,-0.009292562,-3.247686
-1.490767,-0.008794018,-3.247534
-1.489896,-0.008347331,-3.247634
-1.491639,-0.009240706,-3.247434
-1.490686,-0.008295475,-3.247382
-1.491558,-0.00874216,-3.247282
-1.492429,-0.009188849,-3.247182
-1.491477,-0.008243617,-3.24713
-1.492348,-0.008690304,-3.24703
-1.49322,-0.009136992,-3.24693
-1.492267,-0.008191761,-3.246878
-1.493138,-0.008638448,-3.246778
-1.49401,-0.009085135,-3.246678
-1.493057,-0.008139905,-3.246626
-1.493929,-0.008586591,-3.246526
-1.4948,-0.009033279,-3.246425
-1.493848,-0.008088048,-3.246374
-1.494719,-0.008534735,-3.246274
-1.495591,-0.008981421,-3.246173
-1.494638,-0.008036191,-3.246122
-1.49551,-0.008482877,-3.246022
-1.496381,-0.008929565,-3.245921
-1.495429,-0.007984334,-3.24587
-1.4963,-0.008431021,-3.24577
-1.497172,-0.008877709,-3.245669
-1.496219,-0.007932478,-3.245618
-1.497091,-0.008379165,-3.245517
-1.497962,-0.008825852,-3.245417
-1.497009,-0.007880622,-3.245366
-1.497881,-0.008327308,-3.245265
-1.498753,-0.008773996,-3.245165
-1.4978,-0.007828764,-3.245113
-1.498671,-0.008275451,-3.245013
-1.499543,-0.008722139,-3.244913
-1.49859,-0.007776908,-3.244861
-1.499462,-0.008223595,-3.244761
-1.500333,-0.008670282,-3.244661
-1.499381,-0.007725052,-3.244609
-1.500252,-0.008171738,-3.244509
-1.501124,-0.008618427,-3.244409
-1.500171,-0.007673195,-3.244357
-1.501043,-0.008119883,-3.244257
-1.501914,-0.00856657,-3.244157
-1.500962,-0.007621337,-3.244105
-1.501833,-0.008068024,-3.244005
-1.502705,-0.008514712,-3.243905
-1.501752,-0.007569482,-3.243853
-1.502624,-0.008016168,-3.243753
-1.503495,-0.008462857,-3.243653
-1.502542,-0.007517625,-3.243601
-1.503414,-0.007964312,-3.243501
-1.504285,-0.008410999,-3.243401
-1.503333,-0.00746577,-3.243349
-1.504204,-0.007912455,-3.243249
-1.505076,-0.008359143,-3.243149
-1.504123,-0.007413912,-3.243097
-1.504995,-0.007860599,-3.242997
-1.505866,-0.008307286,-3.242897
-1.504914,-0.007362055,-3.242845
-1.505785,-0.007808742,-3.242745
-1.506657,-0.008255429,-3.242645
-1.505704,-0.007310198,-3.242593
-1.506576,-0.007756884,-3.242493
-1.507447,-0.008203573,-3.242393
-1.506494,-0.007258342,-3.242341
-1.507366,-0.007705029,-3.242241
-1.508238,-0.008151716,-3.242141
-1.507285,-0.007206485,-3.242089
-1.508156,-0.007653173,-3.241989
-1.509028,-0.008099859,-3.241889
-1.508075,-0.007154628,-3.241837
-1.508947,-0.007601314,-3.241737
-1.509818,-0.008048004,-3.241637
-1.508866,-0.007102771,-3.241585
-1.509737,-0.007549459,-3.241485
-1.510609,-0.007996146,-3.241385
-1.509656,-0.007050916,-3.241333
-1.510528,-0.007497602,-3.241233
-1.511399,-0.007944291,-3.241132
-1.510447,-0.006999059,-3.241081
-1.511318,-0.007445747,-3.240981
-1.51219,-0.007892434,-3.24088
-1.511237,-0.006947202,-3.240829
-1.512109,-0.007393888,-3.240729
-1.51298,-0.007840577,-3.240628
-1.512027,-0.006895346,-3.240577
-1.512899,-0.007342031,-3.240477
-1.513771,-0.00778872,-3.240376
-1.512818,-0.006843489,-3.240325
-1.513689,-0.007290175,-3.240225
-1.514561,-0.007736863,-3.240124
-1.513608,-0.006791634,-3.240073
-1.51448,-0.00723832,-3.239973
-1.515351,-0.007685006,-3.239872
-1.514399,-0.006739777,-3.23982
-1.51527,-0.007186462,-3.239721
-1.516142,-0.007633149,-3.23962
-1.515189,-0.006687919,-3.239568
-1.516061,-0.007134607,-3.239468
-1.516932,-0.007581294,-3.239368
-1.51598,-0.006636062,-3.239316
-1.516851,-0.00708275,-3.239216
-1.517723,-0.007529436,-3.239116
-1.51677,-0.006584206,-3.239064
-1.517641,-0.007030893,-3.238964
-1.518513,-0.00747758,-3.238864
-1.51756,-0.00653235,-3.238812
-1.518432,-0.006979038,-3.238712
-1.519303,-0.007425722,-3.238612
-1.518351,-0.006480493,-3.23856
-1.519222,-0.006927179,-3.23846
-1.520094,-0.007373866,-3.23836
-1.519141,-0.006428637,-3.238308
-1.520013,-0.006875321,-3.238208
-1.520884,-0.00732201,-3.238108
-1.519932,-0.00637678,-3.238056
-1.520803,-0.006823466,-3.237956
-1.521675,-0.007270153,-3.237856
-1.520722,-0.006324923,-3.237804
-1.521594,-0.006771611,-3.237704
-1.521512,-0.006273065,-3.237552
-1.490116,-0.009863271,-3.248013
-1.490174,-0.01038213,-3.248088
-1.490964,-0.01033027,-3.247836
-1.490906,-0.009811414,-3.247761
-1.490058,-0.009344418,-3.247938
-1.491755,-0.01027841,-3.247584
-1.490848,-0.009292562,-3.247686
-1.491697,-0.009759558,-3.247509
-1.492545,-0.01022656,-3.247332
-1.491639,-0.009240706,-3.247434
-1.492487,-0.009707702,-3.247257
-1.493336,-0.0101747,-3.24708
-1.492429,-0.009188849,-3.247182
-1.493278,-0.009655845,-3.247005
-1.494126,-0.01012284,-3.246828
-1.49322,-0.009136992,-3.24693
-1.494068,-0.009603987,-3.246753
-1.494916,-0.01007099,-3.246576
-1.49401,-0.009085135,-3.246678
-1.494859,-0.009552131,-3.2465
-1.495707,-0.01001913,-3.246324
-1.4948,-0.009033279,-3.246425
-1.495649,-0.009500275,-3.246248
-1.496497,-0.009967273,-3.246072
-1.495591,-0.008981421,-3.246173
-1.496439,-0.009448419,-3.245996
-1.497288,-0.009915416,-3.24582
-1.496381,-0.008929565,-3.245921
-1.49723,-0.009396562,-3.245744
-1.498078,-0.009863559,-3.245568
-1.497172,-0.008877709,-3.245669
-1.49802,-0.009344705,-3.245492
-1.498869,-0.009811703,-3.245316
-1.497962,-0.008825852,-3.245417
-1.498811,-0.009292848,-3.24524
-1.499659,-0.009759846,-3.245064
-1.498753,-0.008773996,-3.245165
-1.499601,-0.009240992,-3.244988
-1.500449,-0.009707989,-3.244811
-1.499543,-0.008722139,-3.244913
-1.500391,-0.009189135,-3.244736
-1.50124,-0.009656133,-3.244559
-1.500333,-0.008670282,-3.244661
-1.501182,-0.00913728,-3.244484
-1.50203,-0.009604276,-3.244307
-1.501124,-0.008618427,-3.244409
-1.501972,-0.009085423,-3.244232
-1.502821,-0.009552419,-3.244055
-1.501914,-0.00856657,-3.244157
-1.502763,-0.009033565,-3.24398
-1.503611,-0.009500563,-3.243803
-1.502705,-0.008514712,-3.243905
-1.503553,-0.008981709,-3.243728
-1.504401,-0.009448707,-3.243551
-1.503495,-0.008462857,-3.243653
-1.504344,-0.008929852,-3.243476
-1.505192,-0.009396851,-3.243299
-1.504285,-0.008410999,-3.243401
-1.505134,-0.008877996,-3.243224
-1.505982,-0.009344993,-3.243047
-1.505076,-0.008359143,-3.243149
-1.505924,-0.008826139,-3.242972
-1.506773,-0.009293137,-3.242795
-1.505866,-0.008307286,-3.242897
-1.506715,-0.008774283,-3.24272
-1.507563,-0.009241281,-3.242543
-1.506657,-0.008255429,-3.242645
-1.507505,-0.008722427,-3.242468
-1.508354,-0.009189423,-3.242291
-1.507447,-0.008203573,-3.242393
-1.508296,-0.008670569,-3.242216
-1.509144,-0.009137567,-3.242039
-1.508238,-0.008151716,-3.242141
-1.509086,-0.008618713,-3.241964
-1.509934,-0.009085711,-3.241787
-1.509028,-0.008099859,-3.241889
-1.509876,-0.008566856,-3.241712
-1.510725,-0.009033855,-3.241535
-1.509818,-0.008048004,-3.241637
-1.510667,-0.008514999,-3.24146
-1.511515,-0.008981998,-3.241283
-1.510609,-0.007996146,-3.241385
-1.511457,-0.008463143,-3.241208
-1.512306,-0.00893014,-3.241031
-1.511399,-0.007944291,-3.241132
-1.512248,-0.008411287,-3.240956
-1.513096,-0.008878284,-3.240779
-1.51219,-0.007892434,-3.24088
-1.513038,-0.008359431,-3.240704
-1.513886,-0.008826429,-3.240527
-1.51298,-0.007840577,-3.240628
-1.513829,-0.008307574,-3.240452
-1.514677,-0.008774572,-3.240275
-1.513771,-0.00778872,-3.240376
-1.514619,-0.008255717,-3.2402
-1.515467,-0.008722715,-3.240023
-1.514561,-0.007736863,-3.240124
-1.515409,-0.00820386,-3.239948
-1.516258,-0.008670858,-3.239771
-1.515351,-0.007685006,-3.239872
-1.5162,-0.008152004,-3.239696
-1.517048,-0.008619001,-3.239518
-1.516142,-0.007633149,-3.23962
-1.51699,-0.008100146,-3.239443
-1.517839,-0.008567145,-3.239266
-1.516932,-0.007581294,-3.239368
-1.517781,-0.00804829,-3.239191
-1.518629,-0.008515289,-3.239014
-1.517723,-0.007529436,-3.239116
-1.518571,-0.007996434,-3.238939
-1.519419,-0.008463431,-3.238762
-1.518513,-0.00747758,-3.238864
-1.519361,-0.007944577,-3.238687
-1.52021,-0.008411575,-3.23851
-1.519303,-0.007425722,-3.238612
-1.520152,-0.00789272,-3.238435
-1.521,-0.008359719,-3.238258
-1.520094,-0.007373866,-3.23836
-1.520942,-0.007840865,-3.238183
-1.521791,-0.008307862,-3.238006
-1.520884,-0.00732201,-3.238108
-1.521733,-0.007789008,-3.237931
-1.521675,-0.007270153,-3.237856
-1.490207,-0.01090851,-3.248084
-1.490241,-0.0114349,-3.248081
-1.491031,-0.01138304,-3.247829
-1.490998,-0.01085666,-3.247832
-1.490174,-0.01038213,-3.248088
-1.491822,-0.01133119,-3.247577
-1.490964,-0.01033027,-3.247836
-1.491788,-0.0108048,-3.24758
-1.492612,-0.01127933,-3.247325
-1.491755,-0.01027841,-3.247584
-1.492579,-0.01075294,-3.247328
-1.493402,-0.01122747,-3.247073
-1.492545,-0.01022656,-3.247332
-1.493369,-0.01070109,-3.247076
-1.494193,-0.01117562,-3.246821
-1.493336,-0.0101747,-3.24708
-1.494159,-0.01064923,-3.246824
-1.494983,-0.01112376,-3.246568
-1.494126,-0.01012284,-3.246828
-1.49495,-0.01059737,-3.246572
-1.495774,-0.0110719,-3.246316
-1.494916,-0.01007099,-3.246576
-1.49574,-0.01054552,-3.24632
-1.496564,-0.01102005,-3.246064
-1.495707,-0.01001913,-3.246324
-1.496531,-0.01049366,-3.246068
-1.497355,-0.01096819,-3.245812
-1.496497,-0.009967273,-3.246072
-1.497321,-0.0104418,-3.245816
-1.498145,-0.01091633,-3.24556
-1.497288,-0.009915416,-3.24582
-1.498111,-0.01038995,-3.245564
-1.498935,-0.01086448,-3.245308
-1.498078,-0.009863559,-3.245568
-1.498902,-0.01033809,-3.245312
-1.499726,-0.01081262,-3.245056
-1.498869,-0.009811703,-3.245316
-1.499692,-0.01028623,-3.24506
-1.500516,-0.01076076,-3.244804
-1.499659,-0.009759846,-3.245064
-1.500483,-0.01023438,-3.244808
-1.501307,-0.01070891,-3.244552
-1.500449,-0.009707989,-3.244811
-1.501273,-0.01018252,-3.244556
-1.502097,-0.01065705,-3.2443
-1.50124,-0.009656133,-3.244559
-1.502064,-0.01013066,-3.244304
-1.502887,-0.01060519,-3.244048
-1.50203,-0.009604276,-3.244307
-1.502854,-0.01007881,-3.244052
-1.503678,-0.01055334,-3.243796
-1.502821,-0.009552419,-3.244055
-1.503644,-0.01002695,-3.2438
-1.504468,-0.01050148,-3.243544
-1.503611,-0.009500563,-3.243803
-1.504435,-0.009975094,-3.243548
-1.505259,-0.01044962,-3.243292
-1.504401,-0.009448707,-3.243551
-1.505225,-0.009923237,-3.243296
-1.506049,-0.01039777,-3.24304
-1.505192,-0.009396851,-3.243299
-1.506016,-0.00987138,-3.243043
-1.50684,-0.01034591,-3.242788
-1.505982,-0.009344993,-3.243047
-1.506806,-0.009819524,-3.242791
-1.50763,-0.01029406,-3.242536
-1.506773,-0.009293137,-3.242795
-1.507596,-0.009767668,-3.242539
-1.50842,-0.0102422,-3.242284
-1.507563,-0.009241281,-3.242543
-1.508387,-0.009715811,-3.242287
-1.509211,-0.01019034,-3.242032
-1.508354,-0.009189423,-3.242291
-1.509177,-0.009663954,-3.242035
-1.510001,-0.01013849,-3.24178
-1.509144,-0.009137567,-3.242039
-1.509968,-0.009612097,-3.241783
-1.510792,-0.01008663,-3.241528
-1.509934,-0.009085711,-3.241787
-1.510758,-0.009560241,-3.241531
-1.511582,-0.01003477,-3.241276
-1.510725,-0.009033855,-3.241535
-1.511549,-0.009508385,-3.241279
-1.512372,-0.009982915,-3.241024
-1.511515,-0.008981998,-3.241283
-1.512339,-0.009456528,-3.241027
-1.513163,-0.00993106,-3.240772
-1.512306,-0.00893014,-3.241031
-1.513129,-0.009404672,-3.240775
-1.513953,-0.009879203,-3.24052
-1.513096,-0.008878284,-3.240779
-1.51392,-0.009352817,-3.240523
-1.514744,-0.009827347,-3.240268
-1.513886,-0.008826429,-3.240527
-1.51471,-0.009300959,-3.240271
-1.515534,-0.009775489,-3.240016
-1.514677,-0.008774572,-3.240275
-1.515501,-0.009249102,-3.240019
-1.516325,-0.009723634,-3.239763
-1.515467,-0.008722715,-3.240023
-1.516291,-0.009197246,-3.239767
-1.517115,-0.009671776,-3.239511
-1.516258,-0.008670858,-3.239771
-1.517082,-0.00914539,-3.239515
-1.517905,-0.00961992,-3.239259
-1.517048,-0.008619001,-3.239518
-1.517872,-0.009093532,-3.239263
-1.518696,-0.009568061,-3.239007
-1.517839,-0.008567145,-3.239266
-1.518662,-0.009041675,-3.239011
-1.519486,-0.009516205,-3.238755
-1.518629,-0.008515289,-3.239014
-1.519453,-0.00898982,-3.238759
-1.520277,-0.00946435,-3.238503
-1.519419,-0.008463431,-3.238762
-1.520243,-0.008937963,-3.238507
-1.521067,-0.009412494,-3.238251
-1.52021,-0.008411575,-3.23851
-1.521034,-0.008886105,-3.238255
-1.521858,-0.009360638,-3.237999
-1.521,-0.008359719,-3.238258
-1.521824,-0.00883425,-3.238003
-1.521791,-0.008307862,-3.238006
-1.490249,-0.01195586,-3.247999
-1.490257,-0.01247682,-3.247916
-1.491047,-0.01242496,-3.247664
-1.491039,-0.011904,-3.247747
-1.490241,-0.0114349,-3.248081
-1.491838,-0.01237311,-3.247412
-1.491031,-0.01138304,-3.247829
-1.49183,-0.01185215,-3.247494
-1.492628,-0.01232125,-3.24716
-1.491822,-0.01133119,-3.247577
-1.49262,-0.01180029,-3.247242
-1.493418,-0.0122694,-3.246908
-1.492612,-0.01127933,-3.247325
-1.49341,-0.01174843,-3.24699
-1.494209,-0.01221754,-3.246656
-1.493402,-0.01122747,-3.247073
-1.494201,-0.01169658,-3.246738
-1.494999,-0.01216568,-3.246404
-1.494193,-0.01117562,-3.246821
-1.494991,-0.01164472,-3.246486
-1.49579,-0.01211383,-3.246152
-1.494983,-0.01112376,-3.246568
-1.495782,-0.01159286,-3.246234
-1.49658,-0.01206197,-3.2459
-1.495774,-0.0110719,-3.246316
-1.496572,-0.01154101,-3.245982
-1.49737,-0.01201011,-3.245648
