X,Y,Z
-1.518283,-0.005196904,-3.203968
-1.518145,-0.004916491,-3.203237
-1.518006,-0.00463608,-3.202507
-1.517758,-0.005683769,-3.204312
-1.51762,-0.005403358,-3.203582
-1.517095,-0.005890224,-3.203927
-1.517481,-0.005122947,-3.202852
-1.517868,-0.004355668,-3.201777
-1.51657,-0.006377089,-3.204272
-1.516957,-0.005609809,-3.203196
-1.517343,-0.004842534,-3.202121
-1.515907,-0.006583541,-3.203886
-1.515244,-0.006789993,-3.2035
-1.516432,-0.006096676,-3.203541
-1.515769,-0.006303128,-3.203156
-1.515105,-0.006509582,-3.20277
-1.516818,-0.005329397,-3.202466
-1.516293,-0.005816263,-3.202811
-1.51563,-0.006022717,-3.202425
-1.514967,-0.006229169,-3.202039
-1.516155,-0.005535852,-3.20208
-1.515491,-0.005742302,-3.201695
-1.514828,-0.005948759,-3.201309
-1.51668,-0.005048988,-3.201735
-1.516016,-0.005255437,-3.20135
-1.515353,-0.005461894,-3.200964
-1.51469,-0.005668346,-3.200579
-1.517204,-0.004562122,-3.201391
-1.516541,-0.004768577,-3.201005
-1.515214,-0.005181479,-3.200234
-1.514551,-0.005387933,-3.199848
-1.515878,-0.004975029,-3.200619
-1.517729,-0.004075257,-3.201046
-1.515076,-0.004901068,-3.199503
-1.514413,-0.005107524,-3.199118
-1.517066,-0.004281711,-3.20066
-1.515739,-0.004694615,-3.199889
-1.516402,-0.004488165,-3.200275
-1.518254,-0.003588392,-3.200701
-1.514937,-0.004620657,-3.198773
-1.514274,-0.004827109,-3.198387
-1.517591,-0.003794846,-3.200315
-1.516927,-0.004001298,-3.19993
-1.515601,-0.004414205,-3.199159
-1.516264,-0.00420775,-3.199544
-1.518115,-0.003307981,-3.199971
-1.514799,-0.004340244,-3.198043
-1.514135,-0.004546696,-3.197657
-1.517452,-0.003514433,-3.199585
-1.516789,-0.003720883,-3.199199
-1.515462,-0.004133795,-3.198428
-1.516125,-0.003927337,-3.198814
-1.51864,-0.002821115,-3.199626
-1.51466,-0.004059833,-3.197312
-1.513997,-0.004266286,-3.196927
-1.517977,-0.003027569,-3.19924
-1.517313,-0.00323402,-3.198855
-1.51665,-0.003440472,-3.198469
-1.515324,-0.003853381,-3.197698
-1.515987,-0.003646929,-3.198083
-1.518502,-0.002540702,-3.198895
-1.514522,-0.003779422,-3.196582
-1.513858,-0.003985873,-3.196196
-1.517838,-0.002747159,-3.19851
-1.517175,-0.002953608,-3.198124
-1.516512,-0.003160062,-3.197739
-1.515185,-0.003572968,-3.196968
-1.515848,-0.003366516,-3.197353
-1.514383,-0.003499009,-3.195852
-1.51372,-0.003705464,-3.195466
-1.515046,-0.003292553,-3.196237
-1.51571,-0.003086103,-3.196623
-1.516373,-0.002879651,-3.197008
-1.517036,-0.002673199,-3.197394
-1.514245,-0.003218598,-3.195121
-1.513581,-0.00342505,-3.194736
-1.514908,-0.003012144,-3.195507
-1.514106,-0.002938183,-3.194391
-1.513443,-0.003144639,-3.194005
-1.514769,-0.002731733,-3.194776
-1.515433,-0.002525281,-3.195162
-1.515571,-0.002805688,-3.195892
-1.516096,-0.002318824,-3.195548
-1.516235,-0.002599238,-3.196278
-1.516759,-0.002112376,-3.195933
-1.516898,-0.002392788,-3.196664
-1.517423,-0.001905922,-3.196319
-1.517561,-0.002186333,-3.197049
-1.518086,-0.001699468,-3.196704
-1.5177,-0.002466746,-3.197779
-1.518225,-0.00197988,-3.197435
-1.518749,-0.001493016,-3.19709
-1.518363,-0.002260292,-3.198165
-1.518888,-0.001773428,-3.19782
-1.519026,-0.002053838,-3.198551
-1.533617,-0.01252201,-3.21147
-1.533364,-0.01188931,-3.211062
-1.532839,-0.01237617,-3.211407
-1.532585,-0.01174348,-3.210999
-1.53311,-0.01125661,-3.210654
-1.53206,-0.01223034,-3.211343
-1.532331,-0.01111078,-3.21059
-1.532856,-0.01062391,-3.210245
-1.531807,-0.01159764,-3.210935
-1.531282,-0.01208451,-3.21128
-1.532078,-0.01047808,-3.210182
-1.532603,-0.009991214,-3.209837
-1.531028,-0.01145181,-3.210872
-1.530503,-0.01193868,-3.211216
-1.531553,-0.01096495,-3.210527
-1.531824,-0.009845385,-3.209774
-1.532349,-0.009358519,-3.209429
-1.53025,-0.01130598,-3.210808
-1.529725,-0.01179284,-3.211153
-1.530774,-0.01081911,-3.210463
-1.531299,-0.01033225,-3.210119
-1.53157,-0.009212689,-3.209365
-1.532095,-0.008725823,-3.209021
-1.529471,-0.01116015,-3.210745
-1.528946,-0.01164701,-3.211089
-1.531046,-0.009699554,-3.20971
-1.529996,-0.01067329,-3.2104
-1.530521,-0.01018642,-3.210055
-1.531317,-0.008579995,-3.208957
-1.531841,-0.008093128,-3.208612
-1.528693,-0.01101432,-3.210681
-1.528168,-0.01150118,-3.211026
-1.530792,-0.009066855,-3.209302
-1.530267,-0.009553721,-3.209647
-1.529217,-0.01052745,-3.210336
-1.529742,-0.01004059,-3.209992
-1.531063,-0.007947297,-3.208549
-1.531588,-0.007460428,-3.208204
-1.527914,-0.01086848,-3.210618
-1.527389,-0.01135535,-3.210963
-1.530538,-0.008434158,-3.208894
-1.530013,-0.008921022,-3.209239
-1.529489,-0.009407886,-3.209583
-1.528439,-0.01038162,-3.210273
-1.528964,-0.009894753,-3.209928
-1.530809,-0.007314599,-3.208141
-1.531334,-0.006827733,-3.207796
-1.530284,-0.007801464,-3.208486
-1.52976,-0.008288329,-3.20883
-1.529235,-0.008775191,-3.209175
-1.52871,-0.009262058,-3.20952
-1.528185,-0.00974892,-3.209865
-1.530555,-0.006681904,-3.207732
-1.53108,-0.006195041,-3.207388
-1.530031,-0.007168769,-3.208077
-1.529506,-0.007655631,-3.208422
-1.528981,-0.008142496,-3.208767
-1.528456,-0.00862936,-3.209112
-1.530302,-0.006049206,-3.207324
-1.530827,-0.005562342,-3.206979
-1.529777,-0.006536073,-3.207669
-1.529252,-0.007022936,-3.208014
-1.528728,-0.007509802,-3.208359
-1.530048,-0.005416509,-3.206916
-1.530573,-0.004929647,-3.206571
-1.529523,-0.005903373,-3.207261
-1.528999,-0.006390238,-3.207606
-1.529794,-0.004783814,-3.206508
-1.530319,-0.004296949,-3.206163
-1.52927,-0.005270677,-3.206852
-1.529541,-0.004151116,-3.2061
-1.530066,-0.003664254,-3.205755
-1.528203,-0.007996665,-3.208703
-1.528474,-0.006877107,-3.20795
-1.528745,-0.005757543,-3.207197
-1.529016,-0.004637981,-3.206444
-1.529287,-0.003518421,-3.205691
-1.529812,-0.003031556,-3.205346
-1.527949,-0.007363968,-3.208295
-1.52822,-0.00624441,-3.207542
-1.528491,-0.005124846,-3.206789
-1.528762,-0.004005286,-3.206036
-1.529033,-0.002885723,-3.205283
-1.529558,-0.002398859,-3.204938
-1.527695,-0.006731276,-3.207887
-1.527966,-0.005611712,-3.207134
-1.528237,-0.004492148,-3.206381
-1.528509,-0.00337259,-3.205628
-1.52878,-0.002253026,-3.204875
-1.529305,-0.00176616,-3.20453
-1.527442,-0.006098577,-3.207479
-1.527713,-0.004979013,-3.206726
-1.527984,-0.003859455,-3.205972
-1.528255,-0.00273989,-3.20522
-1.528526,-0.00162033,-3.204466
-1.529051,-0.001133466,-3.204122
-1.527188,-0.005465877,-3.20707
-1.527459,-0.004346319,-3.206317
-1.52773,-0.003226755,-3.205564
-1.528001,-0.002107194,-3.204811
-1.528272,-0.0009876341,-3.204058
-1.528797,-0.0005007703,-3.203713
-1.526934,-0.004833181,-3.206662
-1.527205,-0.00371362,-3.205909
-1.527476,-0.002594057,-3.205156
-1.527748,-0.001474498,-3.204403
-1.528019,-0.0003549382,-3.20365
-1.528543,0.0001319274,-3.203305
-1.52668,-0.004200485,-3.206254
-1.526952,-0.003080922,-3.205501
-1.527223,-0.001961362,-3.204748
-1.527494,-0.000841802,-3.203995
-1.527765,0.0002777595,-3.203242
-1.52829,0.0007646233,-3.202897
-1.527511,0.0009104572,-3.202833
-1.528036,0.001397319,-3.202489
-1.526986,0.0004235916,-3.203178
-1.52724,-0.0002091061,-3.203586
-1.526462,-6.326847E-05,-3.203523
-1.526715,-0.0006959662,-3.203931
-1.525937,-0.000550136,-3.203868
-1.526969,-0.001328666,-3.20434
-1.526191,-0.001182836,-3.204276
-1.525412,-0.001037002,-3.204212
-1.526444,-0.00181553,-3.204684
-1.525666,-0.001669699,-3.204621
-1.524887,-0.001523867,-3.204557
-1.526698,-0.002448225,-3.205092
-1.525919,-0.002302394,-3.205029
-1.525141,-0.002156563,-3.204966
-1.524362,-0.002010733,-3.204902
-1.526173,-0.002935089,-3.205437
-1.524616,-0.002643428,-3.20531
-1.523838,-0.002497597,-3.205247
-1.525395,-0.002789261,-3.205374
-1.526427,-0.003567789,-3.205846
-1.524091,-0.003130293,-3.205655
-1.523313,-0.00298446,-3.205592
-1.52487,-0.003276121,-3.205719
-1.525648,-0.003421954,-3.205782
-1.525902,-0.004054653,-3.20619
-1.523567,-0.003617157,-3.206
-1.522788,-0.003471324,-3.205936
-1.524345,-0.003762986,-3.206064
-1.525123,-0.00390882,-3.206127
-1.526156,-0.004687351,-3.206599
-1.523042,-0.004104019,-3.206345
-1.522263,-0.003958189,-3.206281
-1.525377,-0.004541518,-3.206535
-1.52382,-0.004249848,-3.206408
-1.524599,-0.004395685,-3.206472
-1.526409,-0.005320046,-3.207007
-1.522517,-0.004590886,-3.20669
-1.521739,-0.004445051,-3.206626
-1.525631,-0.005174213,-3.206944
-1.524852,-0.005028381,-3.20688
-1.523295,-0.004736717,-3.206753
-1.524074,-0.00488255,-3.206816
-1.526663,-0.005952744,-3.207415
-1.521992,-0.00507775,-3.207034
-1.521214,-0.004931916,-3.206971
-1.525885,-0.005806911,-3.207352
-1.525106,-0.005661076,-3.207288
-1.524328,-0.005515245,-3.207225
-1.522771,-0.005223582,-3.207098
-1.523549,-0.005369413,-3.207161
-1.526917,-0.006585442,-3.207824
-1.526138,-0.006439607,-3.20776
-1.52536,-0.006293776,-3.207696
-1.524581,-0.006147943,-3.207633
-1.523803,-0.006002109,-3.20757
-1.523024,-0.005856277,-3.207506
-1.527171,-0.007218136,-3.208232
-1.526392,-0.007072303,-3.208168
-1.525614,-0.006926469,-3.208105
-1.524835,-0.00678064,-3.208041
-1.524057,-0.006634807,-3.207978
-1.527424,-0.00785083,-3.20864
-1.526646,-0.007705001,-3.208576
-1.525867,-0.007559168,-3.208513
-1.525089,-0.007413335,-3.20845
-1.527678,-0.008483527,-3.209048
-1.526899,-0.008337694,-3.208985
-1.526121,-0.008191864,-3.208921
-1.527932,-0.009116225,-3.209456
-1.527153,-0.008970394,-3.209393
-1.527407,-0.00960309,-3.209801
-1.526375,-0.008824559,-3.20933
-1.525342,-0.008046033,-3.208858
-1.52766,-0.01023579,-3.210209
-1.526628,-0.009457259,-3.209738
-1.525596,-0.008678729,-3.209266
-1.527136,-0.01072265,-3.210554
-1.526611,-0.01120952,-3.210899
-1.526882,-0.01008995,-3.210146
-1.526357,-0.01057682,-3.210491
-1.525832,-0.01106369,-3.210836
-1.52585,-0.009311425,-3.209674
-1.526103,-0.009944123,-3.210083
-1.525579,-0.01043099,-3.210427
-1.525054,-0.01091785,-3.210772
-1.525325,-0.00979829,-3.210019
-1.5248,-0.01028515,-3.210364
-1.524275,-0.01077202,-3.210709
-1.525071,-0.009165597,-3.209611
-1.524547,-0.009652459,-3.209956
-1.524022,-0.01013932,-3.2103
-1.523497,-0.01062619,-3.210645
-1.524818,-0.008532899,-3.209203
-1.524293,-0.009019764,-3.209547
-1.523243,-0.009993492,-3.210237
-1.522718,-0.01048036,-3.210582
-1.523768,-0.009506629,-3.209892
-1.524564,-0.0079002,-3.208794
-1.522465,-0.009847659,-3.210174
-1.52194,-0.01033453,-3.210518
-1.524039,-0.008387065,-3.209139
-1.52299,-0.009360794,-3.209829
-1.523514,-0.008873929,-3.209484
-1.52431,-0.007267503,-3.208386
-1.521686,-0.009701828,-3.21011
-1.521161,-0.01018869,-3.210455
-1.523785,-0.007754367,-3.208731
-1.523261,-0.008241232,-3.209076
-1.522211,-0.009214963,-3.209765
-1.522736,-0.008728098,-3.20942
-1.523532,-0.007121672,-3.208323
-1.520908,-0.009555996,-3.210047
-1.520383,-0.01004286,-3.210391
-1.523007,-0.007608535,-3.208668
-1.522482,-0.008095401,-3.209012
-1.521433,-0.00906913,-3.209702
-1.521957,-0.008582263,-3.209357
-1.523278,-0.006488976,-3.207914
-1.520129,-0.009410162,-3.209983
-1.519605,-0.009897028,-3.210328
-1.522753,-0.006975841,-3.208259
-1.522228,-0.007462705,-3.208604
-1.521704,-0.00794957,-3.208949
-1.520654,-0.008923301,-3.209638
-1.521179,-0.008436435,-3.209294
-1.5225,-0.006343141,-3.207851
-1.519351,-0.009264329,-3.20992
-1.518826,-0.009751195,-3.210264
-1.521975,-0.006830008,-3.208196
-1.52145,-0.007316871,-3.20854
-1.520925,-0.007803737,-3.208885
-1.519876,-0.008777467,-3.209575
-1.5204,-0.008290602,-3.20923
-1.518572,-0.009118498,-3.209856
-1.518048,-0.009605363,-3.210201
-1.519097,-0.008631634,-3.209512
-1.519622,-0.008144769,-3.209167
-1.520147,-0.007657902,-3.208822
-1.520671,-0.007171038,-3.208477
-1.517794,-0.008972665,-3.209793
-1.517269,-0.009459532,-3.210138
-1.518319,-0.008485802,-3.209448
-1.517015,-0.008826834,-3.209729
-1.516491,-0.009313699,-3.210074
-1.51754,-0.008339968,-3.209384
-1.518065,-0.007853103,-3.20904
-1.518843,-0.00799894,-3.209103
-1.51859,-0.007366241,-3.208695
-1.519368,-0.007512074,-3.208758
-1.519114,-0.006879376,-3.20835
-1.519893,-0.007025209,-3.208414
-1.519639,-0.00639251,-3.208005
-1.520418,-0.006538345,-3.208069
-1.520164,-0.005905645,-3.20766
-1.521196,-0.006684173,-3.208132
-1.520943,-0.00605148,-3.207724
-1.520689,-0.005418784,-3.207316
-1.521721,-0.006197309,-3.207788
-1.521467,-0.005564615,-3.207379
-1.522246,-0.005710444,-3.207443
