X,Y,Z
0.4984059,-0.476926,-0.03254311
0.4994397,-0.4769261,0.005244002
0.6652305,-0.3025683,-0.01820041
0.4994397,-0.4769261,0.005244002
-1.153708E-07,-0.9999999,3.000719E-08
0.4994397,-0.4769261,0.005244002
-1.153708E-07,-0.9999999,3.000719E-08
0.4994397,-0.4769261,0.005244002
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4994397,-0.4769261,0.005244002
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4994397,-0.4769261,0.005244002
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4994397,-0.4769261,0.005244002
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.6647018,-0.3025675,0.03216317
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4782793,-0.4769249,-0.1439319
-1.153708E-07,-0.9999999,3.000719E-08
0.4782793,-0.4769249,-0.1439319
-1.153708E-07,-0.9999999,3.000719E-08
0.4782793,-0.4769249,-0.1439319
-1.153708E-07,-0.9999999,3.000719E-08
0.4782793,-0.4769249,-0.1439319
-1.153708E-07,-0.9999999,3.000719E-08
0.4782793,-0.4769249,-0.1439319
-1.153708E-07,-0.9999999,3.000719E-08
0.4782793,-0.4769249,-0.1439319
-1.153708E-07,-0.9999999,3.000719E-08
0.4782793,-0.4769249,-0.1439319
-1.153708E-07,-0.9999999,3.000719E-08
0.6295369,-0.3025674,-0.2157454
0.4660259,-0.4769251,-0.1796867
-1.153708E-07,-0.9999999,3.000719E-08
0.4660259,-0.4769251,-0.1796867
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4660259,-0.4769251,-0.1796867
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4660259,-0.4769251,-0.1796867
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4660259,-0.4769251,-0.1796867
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4660259,-0.4769251,-0.1796867
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4660259,-0.4769251,-0.1796867
0.4511019,-0.4769245,-0.2144166
0.6114185,-0.3025661,-0.2627357
0.4511019,-0.4769245,-0.2144166
-1.153708E-07,-0.9999999,3.000719E-08
0.4511019,-0.4769245,-0.2144166
-1.153708E-07,-0.9999999,3.000719E-08
0.4511019,-0.4769245,-0.2144166
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4511019,-0.4769245,-0.2144166
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4511019,-0.4769245,-0.2144166
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4511019,-0.4769245,-0.2144166
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.5897971,-0.3025664,-0.3082241
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4976129,-0.4769264,0.04299931
-1.153708E-07,-0.9999999,3.000719E-08
0.4976129,-0.4769264,0.04299931
-1.153708E-07,-0.9999999,3.000719E-08
0.4976129,-0.4769264,0.04299931
-1.153708E-07,-0.9999999,3.000719E-08
0.4976129,-0.4769264,0.04299931
-1.153708E-07,-0.9999999,3.000719E-08
0.4976129,-0.4769264,0.04299931
-1.153708E-07,-0.9999999,3.000719E-08
0.4976129,-0.4769264,0.04299931
-1.153708E-07,-0.9999999,3.000719E-08
0.4976129,-0.4769264,0.04299931
0.4929354,-0.4769258,0.08051206
0.6603655,-0.3025679,0.0823417
0.4929354,-0.4769258,0.08051206
-1.153708E-07,-0.9999999,3.000719E-08
0.4929354,-0.4769258,0.08051206
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4929354,-0.4769258,0.08051206
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4929354,-0.4769258,0.08051206
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4929354,-0.4769258,0.08051206
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4929354,-0.4769258,0.08051206
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.652247,-0.3025685,0.1320481
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4854348,-0.4769265,0.117561
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4854348,-0.4769265,0.117561
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4854348,-0.4769265,0.117561
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4854348,-0.4769265,0.117561
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4854348,-0.4769265,0.117561
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4854348,-0.4769265,0.117561
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4854348,-0.4769265,0.117561
0.4751542,-0.4769264,0.1539352
0.6403927,-0.3025687,0.1809974
0.4751542,-0.4769264,0.1539352
-1.153708E-07,-0.9999999,3.000719E-08
0.4751542,-0.4769264,0.1539352
-1.153708E-07,-0.9999999,3.000719E-08
0.4751542,-0.4769264,0.1539352
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4751542,-0.4769264,0.1539352
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4751542,-0.4769264,0.1539352
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4751542,-0.4769264,0.1539352
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.6248689,-0.3025678,0.2289145
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4621507,-0.4769263,0.1894317
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4621507,-0.4769263,0.1894317
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4621507,-0.4769263,0.1894317
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4621507,-0.4769263,0.1894317
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4621507,-0.4769263,0.1894317
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4621507,-0.4769263,0.1894317
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4621507,-0.4769263,0.1894317
0.4464998,-0.476927,0.2238427
0.6057662,-0.3025693,0.2755182
0.4464998,-0.476927,0.2238427
-1.153708E-07,-0.9999999,3.000719E-08
0.4464998,-0.476927,0.2238427
-1.153708E-07,-0.9999999,3.000719E-08
0.4464998,-0.476927,0.2238427
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4464998,-0.476927,0.2238427
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4464998,-0.476927,0.2238427
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4464998,-0.476927,0.2238427
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.5831949,-0.3025686,0.3205412
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4282925,-0.4769264,0.2569691
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4282925,-0.4769264,0.2569691
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4282925,-0.4769264,0.2569691
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4282925,-0.4769264,0.2569691
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4282925,-0.4769264,0.2569691
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4282925,-0.4769264,0.2569691
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4282925,-0.4769264,0.2569691
-1.153708E-07,-0.9999999,3.000719E-08
0.4076312,-0.4769266,0.2886249
0.5572857,-0.3025694,0.363724
0.4076312,-0.4769266,0.2886249
0.4076312,-0.4769266,0.2886249
-1.153708E-07,-0.9999999,3.000719E-08
0.4076312,-0.4769266,0.2886249
-1.153708E-07,-0.9999999,3.000719E-08
0.4076312,-0.4769266,0.2886249
-1.153708E-07,-0.9999999,3.000719E-08
0.4076312,-0.4769266,0.2886249
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4076312,-0.4769266,0.2886249
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.5281789,-0.3025678,0.4048331
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.384636,-0.4769261,0.3186263
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
