X,Y,Z
-1.496832,-0.003786113,-3.177445
-1.497113,-0.003875174,-3.179889
-1.497313,-0.003018714,-3.179855
-1.49755,-0.003049755,-3.18239
-1.497746,-0.002187209,-3.182364
-1.498024,-0.002190538,-3.184861
-1.498263,-0.001315534,-3.184787
-1.498263,-0.001315534,-3.184787
-1.499103,-0.000352256,-3.186825
-1.498815,-0.001252793,-3.186952
-1.498024,-0.002190538,-3.184861
-1.499103,-0.000352256,-3.186825
-1.500175,0.0008412041,-3.188685
-1.499857,-9.006821E-05,-3.188836
-1.498815,-0.001252793,-3.186952
-1.500175,0.0008412041,-3.188685
-1.501212,0.002126876,-3.190647
-1.5009,0.001179978,-3.190779
-1.499857,-9.006821E-05,-3.188836
-1.501212,0.002126876,-3.190647
-1.501912,0.003321778,-3.193009
-1.501647,0.002377816,-3.193079
-1.5009,0.001179978,-3.190779
-1.501912,0.003321778,-3.193009
-1.502111,0.004289355,-3.195911
-1.501917,0.003357746,-3.195895
-1.501647,0.002377816,-3.193079
-1.502111,0.004289355,-3.195911
-1.501953,0.005157001,-3.199237
-1.501807,0.004226316,-3.199155
-1.501917,0.003357746,-3.195895
-1.501953,0.005157001,-3.199237
-1.501545,0.005028091,-3.202583
-1.501807,0.004226316,-3.199155
-1.501675,0.005962428,-3.202687
-1.501357,0.005755518,-3.205867
-1.501505,0.006697487,-3.205952
-1.501505,0.006697487,-3.205952
-1.501609,0.007338718,-3.208793
-1.501424,0.006389614,-3.208755
-1.501357,0.005755518,-3.205867
-1.501609,0.007338718,-3.208793
-1.50176,0.006864842,-3.211191
-1.501424,0.006389614,-3.208755
-1.501964,0.007808838,-3.2112
-1.502064,0.007078737,-3.213518
-1.502263,0.008005179,-3.213525
-1.502263,0.008005179,-3.213525
-1.502435,0.007930197,-3.215863
-1.502241,0.007023472,-3.21586
-1.502064,0.007078737,-3.213518
-1.502435,0.007930197,-3.215863
-1.50228,0.006744549,-3.218259
-1.502241,0.007023472,-3.21586
-1.50247,0.007632807,-3.218258
-1.502222,0.00631154,-3.2207
-1.502407,0.007183846,-3.220696
-1.502108,0.005796324,-3.22317
-1.502288,0.006655619,-3.223165
-1.501977,0.005271271,-3.225656
-1.502151,0.006120726,-3.225652
-1.501869,0.004808653,-3.228146
-1.502039,0.00565166,-3.228145
-1.501822,0.004480477,-3.230633
-1.501989,0.005320746,-3.230634
-1.501873,0.004358649,-3.233106
-1.50204,0.005200233,-3.233108
-1.50204,0.005200233,-3.233108
-1.502231,0.005358975,-3.235556
-1.502061,0.004512537,-3.235556
-1.501873,0.004358649,-3.233106
-1.502231,0.005358975,-3.235556
-1.502527,0.005646799,-3.237936
-1.502353,0.004799247,-3.237942
-1.502061,0.004512537,-3.235556
-1.502527,0.005646799,-3.237936
-1.502898,0.005954869,-3.240229
-1.502719,0.005106267,-3.240239
-1.502353,0.004799247,-3.237942
-1.502898,0.005954869,-3.240229
-1.503155,0.00543201,-3.242454
-1.502719,0.005106267,-3.240239
-1.503337,0.006281454,-3.24244
-1.503645,0.005772468,-3.244605
-1.503829,0.00662246,-3.244589
-1.504171,0.006122798,-3.246713
-1.504356,0.00697308,-3.246696
-1.504715,0.006477952,-3.2488
-1.504899,0.007328223,-3.248783
-1.505257,0.006832816,-3.250888
-1.505441,0.007682808,-3.250872
-1.50578,0.007182248,-3.253
-1.505962,0.008031666,-3.252986
-1.506264,0.007521085,-3.255158
-1.506442,0.008369666,-3.255148
-1.506442,0.008369666,-3.255148
-1.506864,0.008691642,-3.25738
-1.50669,0.007844187,-3.257385
-1.506264,0.007521085,-3.255158
-1.496203,-0.006018093,-3.154173
-1.496721,-0.005088646,-3.156367
-1.496375,-0.00518018,-3.154166
-1.496548,-0.005914435,-3.156382
-1.497074,-0.005131608,-3.15848
-1.496901,-0.005947633,-3.158501
-1.497434,-0.005265756,-3.160533
-1.49726,-0.006074391,-3.160559
-1.497795,-0.005447837,-3.162554
-1.497622,-0.006251466,-3.162583
-1.498166,-0.005630542,-3.164563
-1.49799,-0.00643266,-3.164597
-1.498574,-0.005755568,-3.166556
-1.498394,-0.006559551,-3.166594
-1.499014,-0.005781142,-3.168562
-1.49883,-0.006589707,-3.168603
-1.499481,-0.005668161,-3.170613
-1.499293,-0.006484145,-3.170655
-1.499968,-0.005383629,-3.172736
-1.499775,-0.006209861,-3.172778
-1.500465,-0.004915919,-3.174951
-1.50027,-0.00575405,-3.174989
-1.500959,-0.004287926,-3.177261
-1.500762,-0.005137088,-3.177296
-1.501431,-0.003545459,-3.179668
-1.501235,-0.004403025,-3.179697
-1.501857,-0.002742369,-3.182172
-1.501664,-0.003604952,-3.182193
-1.502304,-0.001914404,-3.184661
-1.502084,-0.002785673,-3.184713
-1.502084,-0.002785673,-3.184713
-1.502786,-0.001881484,-3.186905
-1.503053,-0.0009832345,-3.186805
-1.502304,-0.001914404,-3.184661
-1.502786,-0.001881484,-3.186905
-1.504033,0.0001844484,-3.188775
-1.503053,-0.0009832345,-3.186805
-1.503739,-0.0007425286,-3.188894
-1.50498,0.001436312,-3.190836
-1.504697,0.0004960634,-3.190934
-1.504697,0.0004960634,-3.190934
-1.505388,0.001657613,-3.193288
-1.505626,0.002593342,-3.193248
-1.50498,0.001436312,-3.190836
-1.505388,0.001657613,-3.193288
-1.505679,0.002629347,-3.19607
-1.505864,0.003558468,-3.196098
-1.505626,0.002593342,-3.193248
-1.505679,0.002629347,-3.19607
-1.505791,0.004455764,-3.199326
-1.505864,0.003558468,-3.196098
-1.505646,0.003525991,-3.199243
-1.505629,0.005393613,-3.202696
-1.505498,0.004465964,-3.202597
-1.505498,0.004465964,-3.202597
-1.505467,0.005455557,-3.205822
-1.505611,0.006344661,-3.205881
-1.505629,0.005393613,-3.202696
-1.505467,0.005455557,-3.205822
-1.505611,0.005880523,-3.208486
-1.5058,0.006795425,-3.208501
-1.505611,0.006344661,-3.205881
-1.505611,0.005880523,-3.208486
-1.506168,0.007189501,-3.210846
-1.5058,0.006795425,-3.208501
-1.505964,0.006247517,-3.210836
-1.506459,0.007366136,-3.213169
-1.506261,0.006442744,-3.213162
-1.506261,0.006442744,-3.213162
-1.506416,0.006362021,-3.21552
-1.50661,0.007265225,-3.215521
-1.506459,0.007366136,-3.213169
-1.506416,0.006362021,-3.21552
-1.506624,0.006943852,-3.21793
-1.50661,0.007265225,-3.215521
-1.506434,0.006059006,-3.217933
-1.50654,0.006473966,-3.220383
-1.506356,0.005604688,-3.22039
-1.506401,0.0059282,-3.222869
-1.506221,0.005071454,-3.222876
-1.506245,0.005379338,-3.225374
-1.506071,0.004531894,-3.225379
-1.506115,0.004900083,-3.227885
-1.505945,0.00405851,-3.227888
-1.506049,0.004562981,-3.230392
-1.505882,0.003723543,-3.230392
-1.506088,0.004440647,-3.232882
-1.50592,0.003599245,-3.232881
-1.50592,0.003599245,-3.232881
-1.5061,0.003754638,-3.235342
-1.506272,0.004601445,-3.23534
-1.506088,0.004440647,-3.232882
-1.5061,0.003754638,-3.235342
-1.50639,0.004040856,-3.23773
-1.506567,0.004889015,-3.237722
-1.506272,0.004601445,-3.23534
-1.50639,0.004040856,-3.23773
-1.506767,0.004350625,-3.240015
-1.506948,0.005199868,-3.240002
-1.506567,0.004889015,-3.237722
-1.506767,0.004350625,-3.240015
-1.507402,0.005530532,-3.242196
-1.506948,0.005199868,-3.240002
-1.507218,0.004680499,-3.242212
-1.507909,0.005875856,-3.244326
-1.507724,0.005025331,-3.244344
-1.508452,0.006230686,-3.246414
-1.508265,0.00537993,-3.246433
-1.509011,0.006589856,-3.248483
-1.508824,0.005739167,-3.248503
-1.509566,0.006948218,-3.250556
-1.509381,0.006097864,-3.250574
-1.5101,0.007300593,-3.252656
-1.509917,0.006450869,-3.252671
-1.510592,0.007641837,-3.254803
-1.510413,0.006793011,-3.254814
-1.510413,0.006793011,-3.254814
-1.51085,0.007119138,-3.257028
-1.511025,0.007966787,-3.257022
-1.510592,0.007641837,-3.254803
-1.492036,-0.00530564,-3.154532
-1.49254,-0.006035851,-3.156717
-1.492195,-0.006133525,-3.154512
-1.492382,-0.005221244,-3.156729
-1.492894,-0.006079361,-3.158829
-1.492737,-0.005276052,-3.158834
-1.493254,-0.006220736,-3.160877
-1.493097,-0.00542672,-3.160875
-1.493616,-0.006416641,-3.162889
-1.49346,-0.005629919,-3.162883
-1.493984,-0.006621636,-3.16489
-1.49383,-0.005839331,-3.164878
-1.494386,-0.006776854,-3.166873
-1.494236,-0.005995853,-3.166855
-1.494822,-0.00683816,-3.168865
-1.494676,-0.006056128,-3.168842
-1.495284,-0.006764505,-3.170899
-1.495143,-0.005978927,-3.170872
-1.495768,-0.006516639,-3.173005
-1.495631,-0.00572378,-3.172976
-1.496265,-0.00607197,-3.175206
-1.496132,-0.00526635,-3.175179
-1.496763,-0.0054518,-3.177507
-1.496632,-0.004632775,-3.177485
-1.497243,-0.004705247,-3.179905
-1.497113,-0.003875174,-3.179889
-1.497682,-0.003887741,-3.182399
-1.49755,-0.003049755,-3.18239
-1.498122,-0.003041603,-3.184909
-1.498024,-0.002190538,-3.184861
-1.498024,-0.002190538,-3.184861
-1.498815,-0.001252793,-3.186952
-1.498858,-0.002128463,-3.187059
-1.498122,-0.003041603,-3.184909
-1.498815,-0.001252793,-3.186952
-1.499861,-0.0009968616,-3.188977
-1.498858,-0.002128463,-3.187059
-1.499857,-9.006821E-05,-3.188836
-1.5009,0.0002548136,-3.190916
-1.5009,0.001179978,-3.190779
-1.5009,0.001179978,-3.190779
-1.501647,0.002377816,-3.193079
-1.50168,0.00145055,-3.19317
-1.5009,0.0002548136,-3.190916
-1.501647,0.002377816,-3.193079
-1.501917,0.003357746,-3.195895
-1.502011,0.002440076,-3.195908
-1.50168,0.00145055,-3.19317
-1.501917,0.003357746,-3.195895
-1.501807,0.004226316,-3.199155
-1.501955,0.003312148,-3.199099
-1.502011,0.002440076,-3.195908
-1.501807,0.004226316,-3.199155
-1.501718,0.004113737,-3.202492
-1.501955,0.003312148,-3.199099
-1.501545,0.005028091,-3.202583
-1.501527,0.004837353,-3.205778
-1.501357,0.005755518,-3.205867
-1.501357,0.005755518,-3.205867
-1.501424,0.006389614,-3.208755
-1.50157,0.00546708,-3.208697
-1.501527,0.004837353,-3.205778
-1.501424,0.006389614,-3.208755
-1.501891,0.005946662,-3.211155
-1.50157,0.00546708,-3.208697
-1.50176,0.006864842,-3.211191
-1.5022,0.006174631,-3.213483
-1.502064,0.007078737,-3.213518
-1.502064,0.007078737,-3.213518
-1.502241,0.007023472,-3.21586
-1.50238,0.006135091,-3.215832
-1.5022,0.006174631,-3.213483
-1.502241,0.007023472,-3.21586
-1.50228,0.006744549,-3.218259
-1.502422,0.005871195,-3.218236
-1.50238,0.006135091,-3.215832
-1.50228,0.006744549,-3.218259
-1.502367,0.005451251,-3.22068
-1.502422,0.005871195,-3.218236
-1.502222,0.00631154,-3.2207
-1.502255,0.004946757,-3.223152
-1.502108,0.005796324,-3.22317
-1.502128,0.004429799,-3.225638
-1.501977,0.005271271,-3.225656
-1.502022,0.003972452,-3.228128
-1.501869,0.004808653,-3.228146
-1.501869,0.004808653,-3.228146
-1.501822,0.004480477,-3.230633
-1.501977,0.003646463,-3.230613
-1.502022,0.003972452,-3.228128
-1.501822,0.004480477,-3.230633
-1.501873,0.004358649,-3.233106
-1.502028,0.003523432,-3.233087
-1.501977,0.003646463,-3.230613
-1.501873,0.004358649,-3.233106
-1.502061,0.004512537,-3.235556
-1.502211,0.003673084,-3.235539
-1.502028,0.003523432,-3.233087
-1.502061,0.004512537,-3.235556
-1.502353,0.004799247,-3.237942
-1.502499,0.003958747,-3.23793
-1.502211,0.003673084,-3.235539
-1.502353,0.004799247,-3.237942
-1.502719,0.005106267,-3.240239
-1.502863,0.004264932,-3.24023
-1.502499,0.003958747,-3.23793
-1.502719,0.005106267,-3.240239
-1.503155,0.00543201,-3.242454
-1.503297,0.004590169,-3.242448
-1.502863,0.004264932,-3.24023
-1.503155,0.00543201,-3.242454
-1.503786,0.004930392,-3.2446
-1.503297,0.004590169,-3.242448
-1.503645,0.005772468,-3.244605
-1.504312,0.005280763,-3.246707
-1.504171,0.006122798,-3.246713
-1.504857,0.0056362,-3.248793
-1.504715,0.006477952,-3.2488
-1.505401,0.005991597,-3.250879
-1.505257,0.006832816,-3.250888
-1.505927,0.006341793,-3.252988
-1.50578,0.007182248,-3.253
-1.506415,0.006681655,-3.255141
-1.506264,0.007521085,-3.255158
-1.506264,0.007521085,-3.255158
-1.50669,0.007844187,-3.257385
-1.506845,0.007006001,-3.257363
-1.506415,0.006681655,-3.255141
-1.496375,-0.00518018,-3.154166
-1.496563,-0.004273862,-3.156379
-1.496216,-0.004352821,-3.154187
-1.496721,-0.005088646,-3.156367
-1.496917,-0.004327377,-3.158485
-1.497074,-0.005131608,-3.15848
-1.497277,-0.004470063,-3.160532
-1.497434,-0.005265756,-3.160533
-1.497639,-0.004658645,-3.162549
-1.497795,-0.005447837,-3.162554
-1.498012,-0.004844626,-3.164553
-1.498166,-0.005630542,-3.164563
-1.498424,-0.004969975,-3.166541
-1.498574,-0.005755568,-3.166556
-1.498869,-0.00499337,-3.168542
-1.499014,-0.005781142,-3.168562
-1.49934,-0.004875343,-3.17059
-1.499481,-0.005668161,-3.170613
-1.499831,-0.004582275,-3.172713
-1.499968,-0.005383629,-3.172736
-1.500331,-0.00410316,-3.174929
-1.500465,-0.004915919,-3.174951
-1.500828,-0.0034637,-3.177244
-1.500959,-0.004287926,-3.177261
-1.501299,-0.002711797,-3.179657
-1.501431,-0.003545459,-3.179668
-1.501722,-0.001902172,-3.182168
-1.501857,-0.002742369,-3.182172
-1.502207,-0.001061672,-3.184614
-1.502304,-0.001914404,-3.184661
-1.502304,-0.001914404,-3.184661
-1.503053,-0.0009832345,-3.186805
-1.503005,-0.0001015812,-3.186708
-1.502207,-0.001061672,-3.184614
-1.503053,-0.0009832345,-3.186805
-1.504033,0.0001844484,-3.188775
-1.504012,0.001093548,-3.188657
-1.503005,-0.0001015812,-3.186708
-1.504033,0.0001844484,-3.188775
-1.50498,0.001436312,-3.190836
-1.504951,0.002358492,-3.190737
-1.504012,0.001093548,-3.188657
-1.50498,0.001436312,-3.190836
-1.505626,0.002593342,-3.193248
-1.505554,0.003512129,-3.193205
-1.504951,0.002358492,-3.190737
-1.505626,0.002593342,-3.193248
-1.505864,0.003558468,-3.196098
-1.505738,0.004471228,-3.196124
-1.505554,0.003512129,-3.193205
-1.505864,0.003558468,-3.196098
-1.505624,0.005367454,-3.199405
-1.505738,0.004471228,-3.196124
-1.505791,0.004455764,-3.199326
-1.505444,0.006270964,-3.202782
-1.505629,0.005393613,-3.202696
-1.505629,0.005393613,-3.202696
-1.505611,0.006344661,-3.205881
-1.505429,0.007166717,-3.20593
-1.505444,0.006270964,-3.202782
-1.505611,0.006344661,-3.205881
-1.5058,0.006795425,-3.208501
-1.505656,0.007677581,-3.208533
-1.505429,0.007166717,-3.20593
-1.5058,0.006795425,-3.208501
-1.506168,0.007189501,-3.210846
-1.506037,0.008108471,-3.210882
-1.505656,0.007677581,-3.208533
-1.506168,0.007189501,-3.210846
-1.506459,0.007366136,-3.213169
-1.506323,0.00826814,-3.213203
-1.506037,0.008108471,-3.210882
-1.506459,0.007366136,-3.213169
-1.50661,0.007265225,-3.215521
-1.506471,0.008149873,-3.215548
-1.506323,0.00826814,-3.213203
-1.50661,0.007265225,-3.215521
-1.506624,0.006943852,-3.21793
-1.506482,0.007813182,-3.217951
-1.506471,0.008149873,-3.215548
-1.506624,0.006943852,-3.21793
-1.506396,0.007330488,-3.220401
-1.506482,0.007813182,-3.217951
-1.50654,0.006473966,-3.220383
-1.506254,0.00677456,-3.222885
-1.506401,0.0059282,-3.222869
-1.506096,0.006218292,-3.225389
-1.506245,0.005379338,-3.225374
-1.505962,0.005734541,-3.227901
-1.506115,0.004900083,-3.227885
-1.506115,0.004900083,-3.227885
-1.506049,0.004562981,-3.230392
-1.505895,0.005396124,-3.230409
-1.505962,0.005734541,-3.227901
-1.506049,0.004562981,-3.230392
-1.506088,0.004440647,-3.232882
-1.505935,0.005275991,-3.232899
-1.505895,0.005396124,-3.230409
-1.506088,0.004440647,-3.232882
-1.506272,0.004601445,-3.23534
-1.506124,0.005441722,-3.235353
-1.505935,0.005275991,-3.232899
-1.506272,0.004601445,-3.23534
-1.506567,0.004889015,-3.237722
-1.506424,0.005730581,-3.237729
-1.506124,0.005441722,-3.235353
-1.506567,0.004889015,-3.237722
-1.506948,0.005199868,-3.240002
-1.506808,0.006042134,-3.240006
-1.506424,0.005730581,-3.237729
-1.506948,0.005199868,-3.240002
-1.507402,0.005530532,-3.242196
-1.507263,0.006373141,-3.242199
-1.506808,0.006042134,-3.240006
-1.507402,0.005530532,-3.242196
-1.507771,0.006718557,-3.244328
-1.507263,0.006373141,-3.242199
-1.507909,0.005875856,-3.244326
-1.508313,0.007073227,-3.246418
-1.508452,0.006230686,-3.246414
-1.50887,0.007432014,-3.248488
-1.509011,0.006589856,-3.248483
-1.509423,0.007789746,-3.250564
-1.509566,0.006948218,-3.250556
-1.509953,0.008141261,-3.252667
-1.5101,0.007300593,-3.252656
-1.510442,0.008481406,-3.254819
-1.510592,0.007641837,-3.254803
-1.510592,0.007641837,-3.254803
-1.511025,0.007966787,-3.257022
-1.51087,0.00880501,-3.257044
-1.510442,0.008481406,-3.254819
-1.492195,-0.006133525,-3.154512
-1.493004,-0.006717337,-3.156678
-1.49266,-0.006826766,-3.154466
-1.49254,-0.006035851,-3.156717
-1.493358,-0.00675044,-3.158797
-1.492894,-0.006079361,-3.158829
-1.493717,-0.006882736,-3.160851
-1.493254,-0.006220736,-3.160877
-1.494079,-0.007070919,-3.162869
-1.493616,-0.006416641,-3.162889
-1.494445,-0.00727012,-3.164875
-1.493984,-0.006621636,-3.16489
-1.494844,-0.007421901,-3.166864
-1.494386,-0.006776854,-3.166873
-1.494386,-0.006776854,-3.166873
-1.494822,-0.00683816,-3.168865
-1.495276,-0.007481486,-3.168862
-1.494844,-0.007421901,-3.166864
-1.494822,-0.00683816,-3.168865
-1.495284,-0.006764505,-3.170899
-1.495735,-0.007408254,-3.170901
-1.495276,-0.007481486,-3.168862
-1.495284,-0.006764505,-3.170899
-1.495768,-0.006516639,-3.173005
-1.496215,-0.007164314,-3.173009
-1.495735,-0.007408254,-3.170901
-1.495768,-0.006516639,-3.173005
-1.496708,-0.006728776,-3.17521
-1.496215,-0.007164314,-3.173009
-1.496265,-0.00607197,-3.175206
-1.497204,-0.006119763,-3.177508
-1.496763,-0.0054518,-3.177507
-1.497683,-0.005383428,-3.179901
-1.497243,-0.004705247,-3.179905
-1.498123,-0.004574191,-3.182389
-1.497682,-0.003887741,-3.182399
-1.498539,-0.003739711,-3.184924
-1.498122,-0.003041603,-3.184909
-1.498122,-0.003041603,-3.184909
-1.498858,-0.002128463,-3.187059
-1.499227,-0.002847403,-3.187128
-1.498539,-0.003739711,-3.184924
-1.498858,-0.002128463,-3.187059
-1.499861,-0.0009968616,-3.188977
-1.500192,-0.001741771,-3.189081
-1.499227,-0.002847403,-3.187128
-1.499861,-0.0009968616,-3.188977
-1.5009,0.0002548136,-3.190916
-1.501217,-0.0005072635,-3.191028
-1.500192,-0.001741771,-3.189081
-1.5009,0.0002548136,-3.190916
-1.50168,0.00145055,-3.19317
-1.502015,0.0006829314,-3.193256
-1.501217,-0.0005072635,-3.191028
-1.50168,0.00145055,-3.19317
-1.502011,0.002440076,-3.195908
-1.502389,0.001677427,-3.195938
-1.502015,0.0006829314,-3.193256
-1.502011,0.002440076,-3.195908
-1.501955,0.003312148,-3.199099
-1.502379,0.00255432,-3.19907
-1.502389,0.001677427,-3.195938
-1.501955,0.003312148,-3.199099
-1.502171,0.003358595,-3.202426
-1.502379,0.00255432,-3.19907
-1.501718,0.004113737,-3.202492
-1.501989,0.004084051,-3.205702
-1.501527,0.004837353,-3.205778
-1.501527,0.004837353,-3.205778
-1.50157,0.00546708,-3.208697
-1.502023,0.004710771,-3.208629
-1.501989,0.004084051,-3.205702
-1.50157,0.00546708,-3.208697
-1.501891,0.005946662,-3.211155
-1.502338,0.005193967,-3.211098
-1.502023,0.004710771,-3.208629
-1.501891,0.005946662,-3.211155
-1.5022,0.006174631,-3.213483
-1.50265,0.005430914,-3.213428
-1.502338,0.005193967,-3.211098
-1.5022,0.006174631,-3.213483
-1.50238,0.006135091,-3.215832
-1.50283,0.005401082,-3.215782
-1.50265,0.005430914,-3.213428
-1.50238,0.006135091,-3.215832
-1.502422,0.005871195,-3.218236
-1.502872,0.005146541,-3.218191
-1.50283,0.005401082,-3.215782
-1.502422,0.005871195,-3.218236
-1.502367,0.005451251,-3.22068
-1.502817,0.004734784,-3.220639
-1.502872,0.005146541,-3.218191
-1.502367,0.005451251,-3.22068
-1.502707,0.004236948,-3.223114
-1.502817,0.004734784,-3.220639
-1.502255,0.004946757,-3.223152
-1.50258,0.003724966,-3.225601
-1.502128,0.004429799,-3.225638
-1.502476,0.003270742,-3.228092
-1.502022,0.003972452,-3.228128
-1.502022,0.003972452,-3.228128
-1.501977,0.003646463,-3.230613
-1.50243,0.00294587,-3.230579
-1.502476,0.003270742,-3.228092
-1.501977,0.003646463,-3.230613
-1.502028,0.003523432,-3.233087
-1.50248,0.002821721,-3.233053
-1.50243,0.00294587,-3.230579
-1.502028,0.003523432,-3.233087
-1.502211,0.003673084,-3.235539
-1.50266,0.002968222,-3.235508
-1.50248,0.002821721,-3.233053
-1.502211,0.003673084,-3.235539
-1.502499,0.003958747,-3.23793
-1.502945,0.003253043,-3.237902
-1.50266,0.002968222,-3.235508
-1.502499,0.003958747,-3.23793
-1.502863,0.004264932,-3.24023
-1.503307,0.003558755,-3.240205
-1.502945,0.003253043,-3.237902
-1.502863,0.004264932,-3.24023
-1.503297,0.004590169,-3.242448
-1.50374,0.00388388,-3.242423
-1.503307,0.003558755,-3.240205
-1.503297,0.004590169,-3.242448
-1.50423,0.004224271,-3.244574
-1.50374,0.00388388,-3.242423
-1.503786,0.004930392,-3.2446
-1.504757,0.004575014,-3.24668
-1.504312,0.005280763,-3.246707
-1.505304,0.004931003,-3.248764
-1.504857,0.0056362,-3.248793
-1.505851,0.005287107,-3.250847
-1.505401,0.005991597,-3.250879
-1.50638,0.005638197,-3.252951
-1.505927,0.006341793,-3.252988
-1.506871,0.005979098,-3.2551
-1.506415,0.006681655,-3.255141
-1.506415,0.006681655,-3.255141
-1.506845,0.007006001,-3.257363
-1.507306,0.006304659,-3.257316
-1.506871,0.005979098,-3.2551
-1.495752,-0.003661877,-3.154231
-1.496099,-0.003594168,-3.156416
-1.495399,-0.003152698,-3.156473
-1.495052,-0.003212079,-3.154293
-1.496099,-0.003594168,-3.156416
-1.496454,-0.003657594,-3.158516
-1.495755,-0.003223985,-3.158567
-1.495399,-0.003152698,-3.156473
-1.496454,-0.003657594,-3.158516
-1.496115,-0.003382618,-3.160604
-1.495755,-0.003223985,-3.158567
-1.496814,-0.003808839,-3.160557
-1.496479,-0.003585273,-3.162612
-1.497177,-0.0040046,-3.16257
-1.496856,-0.003781777,-3.164605
-1.497552,-0.004195346,-3.164568
-1.497552,-0.004195346,-3.164568
-1.497968,-0.004323367,-3.166549
-1.497273,-0.003914628,-3.16658
-1.496856,-0.003781777,-3.164605
-1.497968,-0.004323367,-3.166549
-1.498416,-0.004347572,-3.168545
-1.497725,-0.003942722,-3.16857
-1.497273,-0.003914628,-3.16658
-1.498416,-0.004347572,-3.168545
-1.498891,-0.004227908,-3.170588
-1.498202,-0.003825452,-3.170608
-1.497725,-0.003942722,-3.16857
-1.498891,-0.004227908,-3.170588
-1.499386,-0.00392944,-3.172709
-1.4987,-0.003525877,-3.172726
-1.498202,-0.003825452,-3.170608
-1.499386,-0.00392944,-3.172709
-1.499889,-0.003440879,-3.174927
-1.499206,-0.003031142,-3.174943
-1.4987,-0.003525877,-3.172726
-1.499889,-0.003440879,-3.174927
-1.499706,-0.002373036,-3.177263
-1.499206,-0.003031142,-3.174943
-1.500388,-0.002790924,-3.177245
-1.50018,-0.001603713,-3.179684
-1.500859,-0.002029663,-3.179662
-1.500601,-0.000779463,-3.182206
-1.501281,-0.001212697,-3.18218
-1.501281,-0.001212697,-3.18218
-1.501807,-0.0003575403,-3.184579
-1.501163,8.972175E-05,-3.184565
-1.500601,-0.000779463,-3.182206
-1.501807,-0.0003575403,-3.184579
-1.50265,0.0006280728,-3.186627
-1.50204,0.001092527,-3.186577
-1.501163,8.972175E-05,-3.184565
-1.50265,0.0006280728,-3.186627
-1.503684,0.001845963,-3.188554
-1.503098,0.002325814,-3.188479
-1.50204,0.001092527,-3.186577
-1.503684,0.001845963,-3.188554
-1.504621,0.003122881,-3.190644
-1.504043,0.003613051,-3.190566
-1.503098,0.002325814,-3.188479
-1.504621,0.003122881,-3.190644
-1.50519,0.004275721,-3.193157
-1.504595,0.004769061,-3.193103
-1.504043,0.003613051,-3.190566
-1.50519,0.004275721,-3.193157
-1.505326,0.005229492,-3.196136
-1.504698,0.005718652,-3.196124
-1.504595,0.004769061,-3.193103
-1.505326,0.005229492,-3.196136
-1.504517,0.006606862,-3.199492
-1.504698,0.005718652,-3.196124
-1.505175,0.00612269,-3.199466
-1.504293,0.00744383,-3.202889
-1.504973,0.006984986,-3.202847
-1.504973,0.006984986,-3.202847
-1.504951,0.007830694,-3.205977
-1.504252,0.008246712,-3.206019
-1.504293,0.00744383,-3.202889
-1.504951,0.007830694,-3.205977
-1.504511,0.00888833,-3.208654
-1.504252,0.008246712,-3.206019
-1.505204,0.008412302,-3.208585
-1.504898,0.009341814,-3.211008
-1.505591,0.008864719,-3.210939
-1.505591,0.008864719,-3.210939
-1.505872,0.009011958,-3.213258
-1.505177,0.00948428,-3.213327
-1.504898,0.009341814,-3.211008
-1.505872,0.009011958,-3.213258
-1.506021,0.008882139,-3.215597
-1.505328,0.009350959,-3.215661
-1.505177,0.00948428,-3.213327
-1.506021,0.008882139,-3.215597
-1.506032,0.008535542,-3.217995
-1.505341,0.00900149,-3.218054
-1.505328,0.009350959,-3.215661
-1.506032,0.008535542,-3.217995
-1.505257,0.008508373,-3.220495
-1.505341,0.00900149,-3.218054
-1.505946,0.008044694,-3.22044
-1.505115,0.007944379,-3.222973
-1.505802,0.007482383,-3.222921
-1.504958,0.007382482,-3.225473
-1.505643,0.006921571,-3.225424
-1.504826,0.00689568,-3.227982
-1.50551,0.00643523,-3.227936
-1.50551,0.00643523,-3.227936
-1.505443,0.006096311,-3.230442
-1.504761,0.006557036,-3.230487
-1.504826,0.00689568,-3.227982
-1.505443,0.006096311,-3.230442
-1.505485,0.005978014,-3.23293
-1.504806,0.006439783,-3.232972
-1.504761,0.006557036,-3.230487
-1.505485,0.005978014,-3.23293
-1.505679,0.006147321,-3.235381
-1.505002,0.006610654,-3.235419
-1.504806,0.006439783,-3.232972
-1.505679,0.006147321,-3.235381
-1.505982,0.006437108,-3.237753
-1.505307,0.006900884,-3.23779
-1.505002,0.006610654,-3.235419
-1.505982,0.006437108,-3.237753
-1.506366,0.006748941,-3.240029
-1.505691,0.007212568,-3.240066
-1.505307,0.006900884,-3.23779
-1.506366,0.006748941,-3.240029
-1.506144,0.007543005,-3.242261
-1.505691,0.007212568,-3.240066
-1.506821,0.007079847,-3.242222
-1.506649,0.007887512,-3.244394
-1.507328,0.007424966,-3.244352
-1.507186,0.008241024,-3.246489
-1.507868,0.007779177,-3.246444
-1.507738,0.008598406,-3.248566
-1.508423,0.008137327,-3.248517
-1.508286,0.008954525,-3.250648
-1.508973,0.008494265,-3.250597
-1.508809,0.009304207,-3.252759
-1.5095,0.008844834,-3.252704
-1.50929,0.009642296,-3.254921
