X,Y,Z
-0.3285531,0.9212932,-0.01112385
-0.648887,0.7025947,0.1947747
-0.6381224,0.6829476,0.283933
-0.3013711,0.9003532,0.2306563
-0.3155925,0.9181981,0.1080029
-0.6381224,0.6829476,0.283933
-0.5797725,0.711235,0.3457594
-0.2907013,0.8744938,0.3287606
-0.3013711,0.9003532,0.2306563
-0.5797725,0.711235,0.3457594
-0.2242517,0.8786359,0.3769762
-0.2907013,0.8744938,0.3287606
-0.6261242,0.6519142,0.3748779
-0.2866111,0.8452206,0.4043423
-0.6272569,0.642259,0.3897559
-0.2940733,0.8220527,0.4422759
-0.6353154,0.6213074,0.4078949
-0.6353154,0.6213074,0.4078949
-0.6027924,0.5214013,0.5544221
-0.2814749,0.7320042,0.5759118
-0.2940733,0.8220527,0.4422759
-0.6027924,0.5214013,0.5544221
-0.5432788,0.3820015,0.7211729
-0.2567218,0.5978456,0.7300542
-0.2814749,0.7320042,0.5759118
-0.5432788,0.3820015,0.7211729
-0.5431803,0.3286453,0.7527661
-0.3142153,0.5077765,0.7811716
-0.2567218,0.5978456,0.7300542
-0.5431803,0.3286453,0.7527661
-0.6319597,0.406351,0.6168525
-0.3288783,0.6311259,0.6600355
-0.3142153,0.5077765,0.7811716
-0.6319597,0.406351,0.6168525
-0.7198655,0.5366601,0.3573835
-0.3901449,0.7673591,0.4351327
-0.3288783,0.6311259,0.6600355
-0.7198655,0.5366601,0.3573835
-0.7386095,0.6239693,0.1344151
-0.404758,0.8489232,0.2456119
-0.3901449,0.7673591,0.4351327
-0.7386095,0.6239693,0.1344151
-0.3994506,0.8689188,0.1854311
-0.404758,0.8489232,0.2456119
-0.7308599,0.6496048,0.05945496
-0.3537576,0.8903349,0.1908572
-0.6857762,0.6929781,0.08726236
-0.6857762,0.6929781,0.08726236
-0.6657931,0.6995961,0.1613343
-0.393039,0.8713548,0.2234505
-0.3537576,0.8903349,0.1908572
-0.6657931,0.6995961,0.1613343
-0.2576284,0.9164534,0.2353013
-0.393039,0.8713548,0.2234505
-0.7183493,0.6354019,0.200115
-0.3510643,0.8979079,0.1087144
-0.6933639,0.6710289,0.1330701
-0.6933639,0.6710289,0.1330701
-0.7019128,0.6734689,-0.05780976
-0.3696264,0.8942741,-0.1011739
-0.3510643,0.8979079,0.1087144
-0.7019127,0.6734689,-0.05780976
-0.6879762,0.6578203,-0.2270506
-0.3734966,0.8624708,-0.2719525
-0.3696264,0.8942741,-0.1011739
-0.6879762,0.6578203,-0.2270506
-0.6664101,0.636359,-0.3410354
-0.3698672,0.8268583,-0.3812274
-0.3734966,0.8624708,-0.2719525
-0.6664101,0.636359,-0.3410354
-0.3673652,0.8111954,-0.4203034
-0.3698672,0.8268583,-0.3812274
-0.6558574,0.6265996,-0.3825345
-0.364513,0.7950964,-0.4547674
-0.6430622,0.6167775,-0.4210883
-0.3653834,0.7951329,-0.4546127
-0.6405693,0.617754,-0.424307
-0.3742202,0.825587,-0.3832549
-0.6571273,0.6394434,-0.3581384
-0.6571273,0.6394434,-0.3581384
-0.6767,0.6617801,-0.2604912
-0.3820952,0.8588545,-0.2804696
-0.3742202,0.825587,-0.3832549
-0.6766999,0.6617801,-0.2604912
-0.6941874,0.6804378,-0.1018795
-0.385167,0.8895355,-0.1141107
-0.3820952,0.8588545,-0.2804696
-0.6941874,0.6804378,-0.1018795
-0.6991448,0.6836717,0.05256319
-0.3808962,0.9003966,0.04111312
-0.385167,0.8895355,-0.1141107
-0.6991448,0.6836717,0.05256319
-0.6944886,0.6766687,0.1424852
-0.4368312,0.8710378,0.118461
-0.3808962,0.9003966,0.04111312
-0.6944887,0.6766687,0.1424852
-0.6864597,0.6691239,0.2034341
-0.4306141,0.8661218,0.1663963
-0.4368312,0.8710378,0.118461
-0.6864597,0.6691239,0.2034341
-0.3653885,0.8899987,0.1834098
-0.4306141,0.8661218,0.1663963
-0.7223821,0.6150913,0.2541913
-0.3582224,0.8854476,0.2163057
-0.671057,0.658693,0.2774512
-0.3521846,0.8823915,0.2376881
-0.6623418,0.6546246,0.3066446
-0.348011,0.8816775,0.2466573
-0.6568712,0.6541742,0.319217
-0.3460363,0.8836595,0.2429487
-0.6553211,0.6578054,0.3149146
-0.3462338,0.8881198,0.2267955
-0.6575394,0.6652404,0.2939118
-0.4091881,0.8714924,0.1957933
-0.6657922,0.6811938,0.2309555
-0.6657922,0.6811938,0.2309554
-0.671917,0.6916369,0.1756732
-0.4128373,0.8784859,0.1527495
-0.4091881,0.8714924,0.1957933
-0.8935957,0.3886513,0.1009586
-0.630016,0.7521918,0.001378258
-0.677696,0.7073285,0.03852295
-0.8935957,0.3886513,0.1009586
-0.6262586,0.7530178,-0.05687901
-0.8931302,0.3917993,0.07725875
-0.6707811,0.7107279,-0.06519159
-0.8919378,0.3942252,0.05981448
-0.666133,0.7120609,-0.08877454
-0.890587,0.3961582,0.05009237
-0.6630032,0.716737,-0.05154086
-0.8630034,0.4588669,0.05532633
-0.8630034,0.4588669,0.05532633
-0.86082,0.4526279,0.1126328
-0.6614189,0.7183588,0.01592631
-0.6630032,0.716737,-0.05154086
-0.86082,0.4526279,0.1126328
-0.8562644,0.4422224,0.1753689
-0.6571416,0.7145312,0.1006492
-0.6614189,0.7183588,0.01592631
-0.8562644,0.4422224,0.1753689
-0.8492752,0.4283314,0.2369931
-0.648887,0.7025947,0.1947747
-0.6571416,0.7145312,0.1006492
-0.8492752,0.4283314,0.2369931
-0.8413932,0.4126444,0.2898771
-0.6381224,0.6829476,0.283933
-0.648887,0.7025947,0.1947747
-0.8413932,0.4126444,0.2898771
-0.5797725,0.711235,0.3457594
-0.6381224,0.6829476,0.283933
-0.8646864,0.3416263,0.3061644
-0.6261242,0.6519142,0.3748779
-0.8629392,0.3324936,0.3212475
-0.6272569,0.642259,0.3897559
-0.8667837,0.3302434,0.3129533
-0.6353154,0.6213074,0.4078949
-0.8461351,0.3796791,0.321271
-0.8461351,0.3796791,0.321271
-0.832417,0.2375814,0.4400685
-0.6027924,0.5214013,0.5544221
-0.6353154,0.6213074,0.4078949
-0.832417,0.2375814,0.4400685
-0.7536854,0.1278082,0.614205
-0.5432788,0.3820015,0.7211729
-0.6027924,0.5214013,0.5544221
-0.7536854,0.1278082,0.614205
-0.7395768,0.08315872,0.6456479
-0.5431803,0.3286453,0.7527661
-0.5432788,0.3820015,0.7211729
-0.7395768,0.08315872,0.6456479
-0.8237717,0.1348472,0.5042413
-0.6319597,0.406351,0.6168525
-0.5431803,0.3286453,0.7527661
-0.8237717,0.1348472,0.5042413
-0.9093347,0.2368698,0.2461293
-0.7198655,0.5366601,0.3573835
-0.6319597,0.406351,0.6168525
-0.9093347,0.2368698,0.2461293
-0.9261313,0.3197715,0.02283871
-0.7386095,0.6239693,0.1344151
-0.7198655,0.5366601,0.3573835
-0.9261313,0.3197715,0.02283871
-0.7308599,0.6496048,0.05945496
-0.7386095,0.6239693,0.1344151
-0.9181191,0.3492746,-0.05653995
-0.6857762,0.6929781,0.08726236
-0.8958766,0.3973323,-0.0293864
-0.8958766,0.3973323,-0.0293864
-0.892577,0.398758,0.0573284
-0.6657931,0.6995961,0.1613343
-0.6857762,0.6929781,0.08726236
-0.892577,0.398758,0.0573284
-0.8966306,0.3653492,0.1463517
-0.7183493,0.6354019,0.200115
-0.6657931,0.6995961,0.1613343
-0.8966306,0.3653492,0.1463517
-0.9064121,0.3456624,0.1338408
-0.6933639,0.6710289,0.1330701
-0.7183493,0.6354019,0.200115
-0.9064121,0.3456624,0.1338408
-0.9123875,0.3520716,-0.005569754
-0.7019127,0.6734689,-0.05780976
-0.6933639,0.6710289,0.1330701
-0.9123875,0.3520716,-0.005569754
-0.8999804,0.3557809,-0.1483535
-0.6879762,0.6578203,-0.2270506
-0.7019127,0.6734689,-0.05780976
-0.8999804,0.3557809,-0.1483535
-0.879063,0.3544276,-0.2529278
-0.6664101,0.636359,-0.3410354
-0.6879762,0.6578203,-0.2270506
-0.879063,0.3544276,-0.2529278
-0.6558574,0.6265996,-0.3825345
-0.6664101,0.636359,-0.3410354
-0.8684021,0.3534791,-0.2926456
-0.6430622,0.6167775,-0.4210883
-0.8543569,0.3537465,-0.3328476
-0.6405693,0.617754,-0.424307
-0.8503953,0.3571263,-0.3402856
-0.6571273,0.6394434,-0.3581384
-0.8649385,0.3675131,-0.2868176
-0.8649385,0.3675131,-0.2868176
-0.8832715,0.3747836,-0.205933
-0.6766999,0.6617801,-0.2604912
-0.6571273,0.6394434,-0.3581384
-0.8832715,0.3747836,-0.205933
-0.9005893,0.376621,-0.07675035
-0.6941874,0.6804378,-0.1018795
-0.6766999,0.6617801,-0.2604912
-0.9005893,0.376621,-0.07675035
-0.9064846,0.3696069,0.05408956
-0.6991448,0.6836717,0.05256319
-0.6941874,0.6804378,-0.1018795
-0.9064846,0.3696069,0.05408956
-0.9017189,0.3588152,0.1430989
-0.6944887,0.6766687,0.1424852
-0.6991448,0.6836717,0.05256319
-0.9017189,0.3588152,0.1430989
-0.8920586,0.3490122,0.2116972
-0.6864597,0.6691239,0.2034341
-0.6944887,0.6766687,0.1424852
-0.8920586,0.3490122,0.2116972
-0.879889,0.3407781,0.2693649
-0.7223821,0.6150913,0.2541913
-0.6864597,0.6691239,0.2034341
-0.879889,0.3407781,0.2693649
-0.671057,0.658693,0.2774512
-0.7223821,0.6150913,0.2541913
-0.8736503,0.3371808,0.2944077
-0.6623418,0.6546246,0.3066446
-0.8635852,0.3329988,0.327198
-0.6568712,0.6541742,0.319217
-0.857994,0.3326132,0.3418765
-0.6553211,0.6578054,0.3149146
-0.8578305,0.3363532,0.338202
-0.6575394,0.6652404,0.2939118
-0.8628731,0.3440387,0.316236
-0.6657922,0.6811938,0.2309554
-0.8769624,0.3614582,0.2481249
-0.8769624,0.3614582,0.2481249
-0.8866261,0.3739022,0.1865905
-0.671917,0.6916369,0.1756732
-0.6657922,0.6811938,0.2309554
0.6778367,-0.7063215,-0.05718972
0.6306896,-0.7517073,-0.02142814
0.3622387,-0.9102266,0.04175226
0.3616592,-0.9121987,-0.003697976
0.6306896,-0.7517073,-0.02142814
0.6277434,-0.7532086,0.04139164
0.3615395,-0.9046791,0.1203698
0.3622387,-0.9102266,0.04175226
0.6277434,-0.7532086,0.04139164
0.3602607,-0.9011037,0.153537
0.3615395,-0.9046791,0.1203698
0.6721703,-0.7108978,0.05497801
0.3557001,-0.8959037,0.1923287
0.6674953,-0.7120203,0.08387577
0.3504704,-0.8961478,0.2008767
0.6639229,-0.7142428,0.08864698
0.3418365,-0.9108335,0.126334
0.6620029,-0.7188016,0.008914469
0.6620029,-0.7188016,0.008914469
0.6588116,-0.7172256,-0.070049
0.3337373,-0.9198906,0.03978973
0.3418365,-0.9108335,0.126334
0.6588116,-0.7172256,-0.070049
0.6518549,-0.7083885,-0.1617045
0.3224147,-0.9205795,-0.07076775
0.3337373,-0.9198906,0.03978973
0.6518549,-0.7083885,-0.1617045
0.6414876,-0.6911984,-0.2541912
0.3087475,-0.9078287,-0.1904366
0.3224147,-0.9205795,-0.07076775
0.6414876,-0.6911984,-0.2541912
0.5825174,-0.7204526,-0.3206613
0.2963136,-0.8847311,-0.2947884
0.3087475,-0.9078287,-0.1904366
0.5825174,-0.7204526,-0.3206613
0.2278241,-0.8883469,-0.3513362
0.2963136,-0.8847311,-0.2947884
0.6269395,-0.6592061,-0.3602547
0.2870072,-0.8520728,-0.3899933
0.6249917,-0.6458324,-0.387351
0.2900099,-0.844918,-0.4031792
0.6306188,-0.6437361,-0.3814779
0.2944412,-0.8056707,-0.4656552
0.6245431,-0.5810298,-0.4666356
0.6245431,-0.5810298,-0.4666356
0.5662103,-0.4481655,-0.6518776
0.2691177,-0.6930099,-0.6264089
0.2944412,-0.8056707,-0.4656552
0.5662103,-0.4481655,-0.6518776
0.5275487,-0.3404364,-0.7563854
0.2510212,-0.5860491,-0.7439258
0.2691177,-0.6930099,-0.6264089
0.5275487,-0.3404364,-0.7563854
0.5783318,-0.3530028,-0.7049148
0.2816801,-0.594056,-0.7225372
0.2510212,-0.5860491,-0.7439258
0.5783318,-0.3530028,-0.7049148
0.682025,-0.4672731,-0.4935474
0.3471922,-0.7060315,-0.5588427
0.2816801,-0.594056,-0.7225372
0.682025,-0.4672731,-0.4935474
0.7391178,-0.5826669,-0.228363
0.3904425,-0.8151042,-0.3444172
0.3471922,-0.7060315,-0.5588427
0.7391178,-0.5826669,-0.228363
0.7334201,-0.6414702,-0.06037262
0.3919588,-0.8652776,-0.2024554
0.3904425,-0.8151042,-0.3444172
0.7334201,-0.6414702,-0.06037262
0.2970584,-0.906697,-0.1861233
0.3919588,-0.8652776,-0.2024554
0.7233623,-0.6586399,-0.01097348
0.2597376,-0.9208722,-0.1716399
0.749754,-0.6308792,-0.02015233
0.3954575,-0.8731838,-0.1730931
0.6916144,-0.6750398,-0.1365014
0.6916144,-0.6750398,-0.1365014
0.6932588,-0.6730907,-0.1439535
0.3449037,-0.9003546,-0.1337331
0.3954575,-0.8731838,-0.1730931
0.6932588,-0.6730907,-0.1439535
0.7001745,-0.6772158,0.001558609
0.3633124,-0.9012653,0.03464128
0.3449037,-0.9003546,-0.1337331
0.7001745,-0.6772158,0.001558609
0.6931772,-0.6665259,0.175239
0.3717176,-0.8780233,0.2125168
0.3633124,-0.9012653,0.03464128
0.6931772,-0.6665259,0.175239
0.6747686,-0.6468254,0.2995337
0.3707151,-0.8446978,0.3348192
0.3717176,-0.8780233,0.2125168
0.6747686,-0.6468254,0.2995337
0.6580707,-0.6315761,0.369142
0.4207435,-0.7992999,0.3936876
0.3707151,-0.8446978,0.3348192
0.6580707,-0.6315761,0.369142
0.3662896,-0.809862,0.4244114
0.4207435,-0.7992999,0.3936876
0.6513393,-0.6260308,0.3922265
0.3667971,-0.8063346,0.4317716
0.6473315,-0.6251974,0.4013146
0.3745932,-0.8308406,0.3709649
0.6605727,-0.6435631,0.3436779
0.6605727,-0.6435631,0.3436779
0.6775395,-0.6635833,0.2546405
0.3818449,-0.8601765,0.2779685
0.3745932,-0.8308406,0.3709649
0.6775395,-0.6635833,0.2546405
0.6934369,-0.681317,0.1097261
0.3853563,-0.8889513,0.125814
0.3818449,-0.8601765,0.2779685
0.6934369,-0.681317,0.1097261
0.6984934,-0.6855753,-0.03799134
0.3819974,-0.9004994,-0.02538518
0.3853563,-0.8889513,0.125814
0.6984934,-0.6855753,-0.03799134
0.6949058,-0.6798231,-0.1273008
0.4382907,-0.8722373,-0.1053993
0.3819974,-0.9004994,-0.02538518
0.6949058,-0.6798231,-0.1273008
0.6882546,-0.6727662,-0.1860638
0.432911,-0.8676721,-0.1529505
0.4382907,-0.8722373,-0.1053993
0.6882546,-0.6727662,-0.1860638
0.36796,-0.8913665,-0.1723365
0.432911,-0.8676721,-0.1529505
0.7250655,-0.6191507,-0.236869
0.3606929,-0.8866167,-0.2080016
0.6739863,-0.6620322,-0.2628245
0.3542344,-0.8830773,-0.2326098
0.6650429,-0.6572193,-0.2957029
0.3494539,-0.8816912,-0.2449899
0.6588871,-0.6557566,-0.3123329
0.3467981,-0.882955,-0.2447118
0.6564261,-0.6582696,-0.3122081
0.3463403,-0.8868041,-0.2318798
0.6577277,-0.6646615,-0.2953664
0.3478156,-0.8926212,-0.2070828
0.7100423,-0.6315982,-0.2506141
0.4120193,-0.8769514,-0.1633012
0.6710732,-0.6902382,-0.1844071

