Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
296.371,0.01235829,0.001861978,-0.005529988,0,0,0,0.002720958,18.03737,False,0,-1.489536,-0.01409823,-3.217407,0.1109769,-0.5273546,0.8423665,False,0.121618
296.4004,0.01391173,0.002096028,-0.006225106,0,0,0,0.002841106,18.20076,False,0,-1.489485,-0.0138486,-3.21762,0.1088338,-0.5271116,0.8427981,False,0.1214303
296.4363,0.01569532,0.002364754,-0.007023212,0,0,0,0.002963742,18.32622,False,0,-1.489479,-0.01360995,-3.217843,0.1074744,-0.5269767,0.8430569,False,0.1212335
296.4658,0.01849714,0.002786895,-0.00827695,0,0,0,0.003131154,18.40562,False,0,-1.489525,-0.01336443,-3.218063,0.1062548,-0.5267969,0.8433238,False,0.1210079
296.4966,0.02301414,0.003467454,-0.01029818,0,0,0,0.003354759,18.4773,False,0,-1.489653,-0.01315784,-3.218286,0.1027642,-0.5283867,0.8427616,False,0.1207818
296.53,0.02928506,0.00441227,-0.01310424,0,0,0,0.003602869,18.66743,False,0,-1.489876,-0.01285321,-3.218644,0.09923261,-0.5297965,0.8422997,False,0.1204364
296.5564,0.04337124,0.006534581,-0.0194074,0,0,0,0.004011817,18.86099,False,0,-1.489975,-0.0126853,-3.218827,0.0983531,-0.5294841,0.8425991,False,0.1202559
296.5902,0.05346757,0.008055757,-0.02392523,0,0,0,0.004232893,18.91389,False,0,-1.490188,-0.01235354,-3.219249,0.09484756,-0.5308343,0.8421513,False,0.1198976
296.6192,0.07218622,0.01087603,-0.03230129,0,0,0,0.004555314,19.10616,False,0,-1.490305,-0.01206905,-3.219572,0.0937029,-0.5304391,0.8425285,False,0.1196173
296.655,0.07382245,0.01112255,-0.03303346,0,0,0,0.004579696,19.17493,False,0,-1.490376,-0.01176149,-3.219901,0.09235534,-0.530103,0.8428887,False,0.1193382
296.6929,0.07415236,0.01117226,-0.03318109,0,0,0,0.004584552,19.25494,False,0,-1.490484,-0.01137853,-3.220323,0.08872034,-0.531702,0.8422719,False,0.1189846
296.727,0.05240133,0.007895111,-0.02344812,0,0,0,0.004211497,19.45263,False,0,-1.490558,-0.01106721,-3.220595,0.08635078,-0.5312065,0.8428305,False,0.1186979
296.7596,0.04028305,0.006069295,-0.01802553,0,0,0,0.003934371,19.59253,False,0,-1.490642,-0.01076472,-3.22085,0.08428209,-0.5307944,0.8432994,False,0.1184141
296.795,0.031887,0.004804294,-0.01426853,0,0,0,0.003690968,19.71447,False,0,-1.490869,-0.01039094,-3.221212,0.07960247,-0.5320177,0.8429832,False,0.1180147
296.8338,0.02582045,0.003890271,-0.01155392,0,0,0,0.003473006,19.97458,False,0,-1.491158,-0.01003599,-3.221567,0.07487688,-0.5330908,0.8427383,False,0.1176051
296.8805,0.02337636,0.003522028,-0.01046026,0,0,0,0.003370786,20.23818,False,0,-1.491484,-0.009626329,-3.221914,0.07165921,-0.5347115,0.8419909,False,0.1171312
296.9125,0.02262436,0.003408727,-0.01012376,0,0,0,0.003337235,20.41097,False,0,-1.49173,-0.009411991,-3.222085,0.06826539,-0.5362232,0.8413112,False,0.1168494
296.9439,0.02399189,0.003614768,-0.01073569,0,0,0,0.003397476,20.59448,False,0,-1.491909,-0.009191573,-3.222211,0.06740773,-0.5360686,0.8414789,False,0.1165878
296.9789,0.02469558,0.003720789,-0.01105057,0,0,0,0.003427184,20.64482,False,0,-1.492159,-0.0090096,-3.222303,0.06453414,-0.5378121,0.8405913,False,0.1163255
297.0094,0.02714933,0.004090488,-0.01214856,0,0,0,0.003524706,20.79655,False,0,-1.492496,-0.008872092,-3.222388,0.0588702,-0.5411202,0.8388823,False,0.1160649
297.0419,0.02870667,0.004325126,-0.01284542,0,0,0,0.00358226,21.09599,False,0,-1.492994,-0.008647263,-3.222456,0.0539513,-0.5421042,0.8385776,False,0.1156558
297.0771,0.02529597,0.003811249,-0.01131923,0,0,0,0.003451888,21.37008,False,0,-1.493386,-0.008473158,-3.222536,0.05138533,-0.543727,0.8376876,False,0.1153394
297.1084,0.02404669,0.003623024,-0.01076021,0,0,0,0.00339982,21.50434,False,0,-1.493734,-0.008280635,-3.222613,0.05159378,-0.5436719,0.8377107,False,0.1150264
297.1405,0.02331756,0.00351317,-0.01043395,0,0,0,0.003368201,21.49284,False,0,-1.494046,-0.008093119,-3.222674,0.05229945,-0.5438259,0.8375669,False,0.1147315
297.1723,0.02345915,0.003534502,-0.01049731,0,0,0,0.003374415,21.45127,False,0,-1.494434,-0.007865429,-3.222748,0.0505933,-0.5432914,0.8380184,False,0.1143703
297.1999,0.02506021,0.003775727,-0.01121373,0,0,0,0.003442256,21.55304,False,0,-1.494657,-0.00781709,-3.222835,0.04516996,-0.5465529,0.8362056,False,0.1142424
297.2344,0.02750436,0.004143978,-0.01230743,0,0,0,0.003538103,21.83763,False,0,-1.495121,-0.007634938,-3.222986,0.0373845,-0.5480537,0.8356073,False,0.1139002
297.2712,0.03371118,0.005079137,-0.0150848,0,0,0,0.003748692,22.27052,False,0,-1.495404,-0.007463157,-3.223105,0.03790252,-0.5480602,0.8355798,False,0.1136409
297.3038,0.03791121,0.00571194,-0.0169642,0,0,0,0.003870946,22.24089,False,0,-1.4957,-0.007265747,-3.223228,0.03784626,-0.5478846,0.8356974,False,0.1133539
297.3399,0.04378706,0.006597232,-0.01959347,0,0,0,0.004021842,22.24549,False,0,-1.495826,-0.007143497,-3.223328,0.03673077,-0.5474631,0.8360234,False,0.1132029
297.3773,0.04595087,0.006923245,-0.02056172,0,0,0,0.004072595,22.31256,False,0,-1.495891,-0.007056594,-3.223479,0.03211257,-0.54851,0.8355273,False,0.1131156
297.4165,0.04618318,0.006958246,-0.02066567,0,0,0,0.004077908,22.56785,False,0,-1.495867,-0.007024944,-3.223598,0.02853011,-0.5498831,0.8347542,False,0.1131113
297.4564,0.04408525,0.006642159,-0.0197269,0,0,0,0.004028976,22.76118,False,0,-1.495764,-0.006959736,-3.223727,0.02443431,-0.5486529,0.8356931,False,0.1131113
297.4915,0.03885678,0.005854405,-0.01738731,0,0,0,0.003896673,23.00472,False,0,-1.495653,-0.00693351,-3.223827,0.02298156,-0.5481829,0.8360428,False,0.1131461
297.5251,0.03458203,0.005210343,-0.01547448,0,0,0,0.003775198,23.09134,False,0,-1.495536,-0.006895125,-3.223933,0.02099246,-0.5475689,0.8364973,False,0.1131735
297.5656,0.03053106,0.0046,-0.01366179,0,0,0,0.003645961,23.20967,False,0,-1.495458,-0.006852925,-3.224025,0.0137521,-0.5453305,0.8381085,False,0.11318
297.6048,0.02795058,0.004211209,-0.0125071,0,0,0,0.003554705,23.64016,False,0,-1.495368,-0.006803274,-3.224252,0.00421229,-0.5447118,0.8386128,False,0.1132014
297.6436,0.02540667,0.003827927,-0.01136877,0,0,0,0.00345638,24.18834,False,0,-1.495248,-0.006752491,-3.224485,-0.002473891,-0.5449474,0.8384665,False,0.1132362
297.6844,0.02278308,0.003432641,-0.01019478,0,0,0,0.003344406,24.56697,False,0,-1.495012,-0.006573021,-3.224885,-0.01242754,-0.5415615,0.8405692,False,0.1132269
297.724,0.01872296,0.002820918,-0.008377996,0,0,0,0.003143543,25.15996,False,0,-1.494771,-0.006430089,-3.2252,-0.01678016,-0.5390711,0.8420932,False,0.1132433
297.7608,0.0160077,0.002411819,-0.007162991,0,0,0,0.0029838,25.42696,False,0,-1.494422,-0.006275058,-3.225572,-0.01319344,-0.5401096,0.8414913,False,0.1133042
297.7986,0.01352592,0.002037899,-0.006052467,0,0,0,0.002812549,25.21491,False,0,-1.493902,-0.00623101,-3.225899,0.02074434,-0.5505126,0.8345692,False,0.1135341
297.8371,0.01097407,0.001653421,-0.004910585,0,0,0,0.002600615,23.20002,False,0,-1.49333,-0.00636363,-3.226181,0.1016588,-0.576624,0.8106603,False,0.1139404
297.8745,0.009898488,0.001491368,-0.004429294,0,0,0,0.002496259,18.34008,False,0,-1.493733,-0.006516516,-3.226114,0.1555512,-0.597708,0.786479,False,0.113892
297.9101,0.01221113,0.001839805,-0.005464135,0,0,0,0.002708814,15.01139,False,0,-1.494546,-0.006596029,-3.225933,0.1594861,-0.6047699,0.7802677,False,0.1135885
297.9466,0.01927619,0.002904271,-0.008625549,0,0,0,0.003173288,14.70852,False,0,-1.494692,-0.006681561,-3.2259,0.1579868,-0.6064979,0.7792308,False,0.1135985
298.0006,0.02142706,0.003228334,-0.009588002,0,0,0,0.003281505,14.77794,False,0,-1.495471,-0.006515265,-3.225594,0.06654094,-0.5843605,0.8087616,False,0.1130776
298.0514,0.02943471,0.004434817,-0.0131712,0,0,0,0.003608137,20.28551,False,0,-1.494836,-0.006465793,-3.225899,-0.007992193,-0.5620569,0.8270601,False,0.1133441
298.0932,0.0190733,0.002873702,-0.008534763,0,0,0,0.003162477,24.73754,False,0,-1.494112,-0.006383002,-3.22632,-0.03337514,-0.5522708,0.8329964,False,0.1136395
298.1324,0.01236201,0.001862538,-0.005531652,0,0,0,0.002721263,26.26249,False,0,-1.49382,-0.006220222,-3.226601,-0.04332355,-0.5455511,0.8369572,False,0.1136612
298.1644,0.009270724,0.001396785,-0.004148387,0,0,0,0.002430037,26.88281,False,0,-1.493683,-0.006154716,-3.22676,-0.04586094,-0.5446463,0.8374111,False,0.1136857
298.2018,0.008166923,0.00123048,-0.003654468,0,0,0,0.002302035,27.03419,False,0,-1.493676,-0.006047547,-3.226885,-0.05267823,-0.5413748,0.8391295,False,0.1136121
298.2387,0.006995718,0.001054019,-0.003130386,0,0,0,0.002145934,27.44756,False,0,-1.493629,-0.005966187,-3.22701,-0.0561888,-0.5401782,0.8396729,False,0.1135789
298.2747,0.006175513,0.0009304414,-0.002763368,0,0,0,0.002020315,27.65637,False,0,-1.493571,-0.005915105,-3.2271,-0.05700855,-0.5398937,0.8398004,False,0.1135721
298.3105,0,0,0,0,0,0,0.001945667,27.70517,False,0,-1.493374,-0.005783617,-3.227351,-0.0587501,-0.5391976,0.8401276,False,0.1135795
298.3462,0,0,0,0,0,0,0.001779132,27.80957,False,0,-1.493065,-0.005677402,-3.227605,-0.06136099,-0.5382506,0.8405482,False,0.1136598
298.3856,0,0,0,0,0,0,0.00172617,27.96529,False,0,-1.492202,-0.005471826,-3.228202,-0.06549838,-0.5367116,0.8412198,False,0.1139543
298.4221,-0.006756242,-0.001017938,0.003023228,0,0,0,0.002110836,28.2123,False,0,-1.490774,-0.005136371,-3.229102,-0.07275096,-0.5340742,0.8423017,False,0.1144505
298.4585,-0.02471313,-0.003723433,0.01105843,0,0,0,0.003427914,28.64469,False,0,-1.489418,-0.00476706,-3.22994,-0.07839856,-0.5309029,0.8437986,False,0.1148971
298.493,-0.09907035,-0.01492656,0.04433119,0,0,0,0.004904738,28.99002,False,0,-1.487244,-0.004088104,-3.23135,-0.08534388,-0.5261255,0.8461138,False,0.1155954
298.5318,-0.5508703,-0.08299755,0.2464989,0,0,0,0.007443895,29.42104,False,0,-1.485067,-0.003348112,-3.232903,-0.09538668,-0.5225633,0.8472479,False,0.1163289
298.5698,-0.8663783,-0.1305339,0.3876798,0,0,0,0.01012954,30.01844,False,0,-1.483477,-0.002700806,-3.234011,-0.09723085,-0.5170681,0.8504039,False,0.1168092
298.6162,-0.8988901,-0.1354324,0.4022279,0,0,0,0.01211816,30.16385,False,0,-1.481261,-0.00142628,-3.235735,-0.1013565,-0.5046518,0.8573527,False,0.117267
298.6533,-0.903989,-0.1362006,0.4045096,0,0,0,0.01507003,30.48583,False,0,-1.480136,-0.0003637671,-3.236931,-0.1020599,-0.4941691,0.8633544,False,0.1172657
298.6878,-0.9042178,-0.1362351,0.4046119,0,0,0,0.01672598,30.5947,False,0,-1.479668,0.0004615188,-3.237843,-0.1061829,-0.4897791,0.8653564,False,0.1170628
298.7177,-0.9042489,-0.1362398,0.4046258,0,0,0,0.01758299,30.85733,False,0,-1.479496,0.001335621,-3.238653,-0.108137,-0.4837438,0.8685036,False,0.1166496
298.7533,-0.9042594,-0.1362414,0.4046306,0,0,0,0.01820176,31.0055,False,0,-1.479485,0.002538145,-3.239653,-0.1088068,-0.4744824,0.8735145,False,0.1159454
298.79,-0.9042656,-0.1362423,0.4046333,0,0,0,0.01890088,31.09722,False,0,-1.479481,0.003422976,-3.240383,-0.1074162,-0.4672392,0.8775815,False,0.1154347
298.8225,-0.9042683,-0.1362427,0.4046345,0,0,0,0.01947426,31.05717,False,0,-1.479435,0.004579484,-3.241296,-0.104731,-0.4566181,0.883477,False,0.1147919
298.8557,-0.9042703,-0.136243,0.4046354,0,0,0,0.02031104,30.95758,False,0,-1.479319,0.005346179,-3.242022,-0.1054252,-0.4509807,0.8862855,False,0.1144556
298.8895,-0.904271,-0.1362431,0.4046358,0,0,0,0.02102906,31.02416,False,0,-1.479128,0.006027222,-3.242712,-0.1057639,-0.4454098,0.8890579,False,0.1142263
298.9218,-0.9042715,-0.1362432,0.4046359,0,0,0,0.02178026,31.06892,False,0,-1.478658,0.006861866,-3.243665,-0.1074584,-0.4393092,0.8918858,False,0.114121
298.9524,-0.9042717,-0.1362432,0.404636,0,0,0,0.02295718,31.19243,False,0,-1.478343,0.007359624,-3.244295,-0.111127,-0.4376992,0.8922277,False,0.1141039
298.9889,-0.9042717,-0.1362432,0.4046361,0,0,0,0.02372524,31.40946,False,0,-1.478064,0.007870913,-3.244866,-0.1142469,-0.4350487,0.8931296,False,0.1140446
299.0197,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02444872,31.59931,False,0,-1.477862,0.00832963,-3.245423,-0.1172112,-0.4337091,0.893397,False,0.1139821
299.0518,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02509046,31.77478,False,0,-1.477759,0.008925378,-3.246102,-0.1210676,-0.4319135,0.8937524,False,0.1138039
299.0853,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02578597,32.00331,False,0,-1.477759,0.009377778,-3.24648,-0.1186667,-0.4275158,0.8961856,False,0.1135833
299.1139,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02608886,31.88273,False,0,-1.477851,0.009780586,-3.246816,-0.1180226,-0.4250079,0.8974625,False,0.1133369
299.1477,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02630592,31.85525,False,0,-1.478014,0.01015061,-3.247094,-0.1154856,-0.4233412,0.8985797,False,0.1130561
299.1849,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02643732,31.71577,False,0,-1.478201,0.01055187,-3.24743,-0.1156655,-0.4231494,0.8986468,False,0.1127595
299.2147,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02660941,31.7268,False,0,-1.478279,0.01085585,-3.247635,-0.1180784,-0.4210275,0.8993295,False,0.1125556
299.2441,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02674932,31.87302,False,0,-1.478385,0.01118332,-3.24788,-0.1200147,-0.4190339,0.9000039,False,0.1123333
299.2754,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02691075,31.99133,False,0,-1.478555,0.01152319,-3.248134,-0.1220638,-0.4168273,0.9007527,False,0.1120684
299.3055,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02704531,32.11675,False,0,-1.478749,0.0118503,-3.248454,-0.1234933,-0.4159953,0.9009425,False,0.1118237
299.3358,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02722237,32.20177,False,0,-1.479059,0.01220185,-3.248789,-0.1247341,-0.4152229,0.9011279,False,0.1115014
299.3708,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02735363,32.27571,False,0,-1.479479,0.01260823,-3.249162,-0.1259599,-0.4144006,0.9013358,False,0.1110909
